Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
2.1042,0.018721,0.321855,-4.75868577777774,1,-0.36531,4.46106,79.4036522222219,1
2.2044,0.020656,0.293245666666667,-5.39502166666669,1,-0.33849,4.93843666666667,69.1669444444445,0.994303394051673
2.3046,0.022419,0.260810666666667,-5.86535688888889,1,-0.3088,5.35427,59.2069044444453,0.892869573030263
2.4048,0.023987,0.225548,-6.44635922222224,1,-0.27661,5.71022333333334,48.1401933333324,0.778438319353485
2.505,0.025343,0.186792333333333,-6.86136088888884,1,-0.24228,5.99964333333333,37.6268177777777,0.672028566161099
2.6052,0.026466,0.145541666666667,-7.24869577777783,1,-0.20621,6.22585666666667,26.2834388888898,0.557611158101168
2.7054,0.027341,0.101962333333333,-7.58069711111111,1,-0.16878,6.38387333333334,15.2167277777769,0.446367079538124
2.8056,0.027954,0.0563869999999998,-7.80203133333327,1,-0.1304,6.47535666666667,3.92868244444446,0.334439077481576
2.9058,0.028293,0.00948100000000025,-7.99569877777781,1,-0.09147,6.498976,-6.91669444444418,0.22672702720049
3.006,0.02835,-0.0385893333333333,-8.10636588888893,0.828743687156739,-0.052398,6.45739266666667,-17.5407371111111,0.122106018634296
3.1062,0.028118,-0.0873250000000002,-8.10636588888884,0.624655104881694,-0.013576,6.35193733333333,-27.7774448888891,0.0227252877869221
3.2064,0.027593,-0.136060666666667,-8.02336555555561,0.434372658810291,0.024612,6.18493866666667,-37.571484222222,-0.0713477252240894
3.3066,0.026775,-0.184297333333334,-7.91269844444439,0.260394166910443,0.061796,5.959058,-46.7015208888893,-0.158932228198571
3.4068,0.025667,-0.231868666666667,-7.63603066666663,0.103089381774571,0.097622,5.67828733333333,-55.5548897777769,-0.241161907725438
3.507,0.024273,-0.277776666666666,-7.33169611111124,-0.0194153804223554,0.13176,5.34429,-62.8035855555562,-0.30762737490851
3.6072,0.022603,-0.321855,-6.94436122222216,-0.138198345819102,0.16389,4.96671333333333,-70.2736155555559,-0.374948219668964
3.7074,0.020668,-0.363604666666667,-6.47402599999995,-0.22402254084055,0.19375,4.54422666666666,-76.3603066666662,-0.427464289903242
3.8076,0.018482,-0.402526666666666,-5.86535688888895,-0.285145255344308,0.22107,4.08514666666667,-81.6169944444447,-0.469448588254908
3.9078,0.016062,-0.437789333333333,-5.31202133333326,-0.331875488413925,0.24563,3.59446333333333,-86.0436788888882,-0.504361379555269
4.008,0.01343,-0.469725333333333,-4.56225165555563,-0.352981922218728,0.26724,3.07716666666667,-89.6403600000006,-0.527520550138606
4.1082,0.010606,-0.4971537,-3.83738207777776,-0.345124240149267,0.28574,2.53824666666667,-91.5770344444439,-0.534830915050144
4.2084,0.0076171,-0.520224133333333,-3.02121213333332,-0.338803328183031,0.301,1.98768333333334,-93.7903766666668,-0.54290618857378
4.3086,0.0044895,-0.538387733333333,-2.16907537777778,-0.287215043321466,0.31295,1.42381333333334,-93.5137088888903,-0.525837350646609
4.4088,0.0012527,-0.551428266666667,-1.27267177777778,-0.24561876660337,0.32151,0.86160666666666,-93.7903766666652,-0.512963513097194
4.509,-0.0020625,-0.5590796,-0.345834722222235,-0.169872911422343,0.32669,0.297736666666669,-92.13037,-0.480330670155354
4.6092,-0.0054237,-0.561158766666667,0.611435788888912,-0.0849619242004773,0.32848,-0.256153333333331,-89.9170277777786,-0.441341050255677
4.7094,-0.0087974,-0.5574828,1.53827284444442,0.0164577135788462,0.32694,-0.796736666666669,-86.5970144444435,-0.391715796458962
4.8096,-0.012149,-0.548234666666667,2.54534355555561,0.1252270215233,0.32215,-1.31736,-83.0003333333334,-0.337522980572429
4.9098,-0.015445,-0.532932,3.48601399999993,0.254896114926235,0.31423,-1.81636,-78.0203133333346,-0.270694992318496
5.01,-0.018649,-0.511974,4.42668444444445,0.384429094765665,0.30331,-2.28542000000001,-73.0402933333327,-0.203501925126931
5.1102,-0.021727,-0.485360666666667,5.33968811111118,0.538222989392596,0.28957,-2.72454,-66.6769344444435,-0.123075781279543
5.2104,-0.024645,-0.453258333333333,6.22502499999989,0.691975960178297,0.27319,-3.12540333333333,-60.3135755555568,-0.0429153874869511
5.3106,-0.02737,-0.415833333333334,7.05502833333348,0.854895639678782,0.2544,-3.48801,-53.3968811111108,0.0417621023081763
5.4108,-0.02987,-0.373418333333333,7.82969811111088,1,0.23343,-3.80903333333333,-45.6501833333329,0.133550468008004
5.511,-0.032115,-0.326346000000001,8.57670111111144,1,0.21053,-4.08348333333333,-38.1801533333338,0.222118319306236
5.6112,-0.034077,-0.274782666666666,9.15770344444419,1,0.18598,-4.31302333333333,-30.4334555555553,0.31020513856715
5.7114,-0.035729,-0.219726333333334,9.76637255555553,1,0.16005,-4.49599,-21.8567544444444,0.406645070704133
5.8116,-0.03705,-0.161010666666667,10.236707777778,1,0.13302,-4.62739333333333,-13.9440560000002,0.493806397089027
5.9118,-0.038018,-0.0994673333333324,10.5687091111109,1,0.1052,-4.71122533333333,-5.81002333333321,0.580209888361676
6.012,-0.038616,-0.0359280000000002,10.9007104444444,1,0.076876,-4.74615533333333,2.2686757777777,0.66567471128984
6.1122,-0.038832,0.0296073333333329,11.0390443333334,1,0.048342,-4.732516,10.0651737555556,0.744391249185043
6.2124,-0.038654,0.0959743333333335,11.0943778888889,1,0.01989,-4.67200393333333,17.7178044888889,0.819739134385298
6.3126,-0.038077,0.162674,11.066711111111,1,-0.0081982,-4.56548406666667,24.9222334222221,0.888778922007257
6.4128,-0.037099,0.229207333333333,10.8730436666668,1,-0.035646,-4.415651,31.8721280000001,0.951889543240959
6.513,-0.035721,0.294576333333334,10.5963758888889,1,-0.062193,-4.224035,38.2631536666665,1
6.6132,-0.03395,0.358282000000001,10.2367077777776,1,-0.087588,-3.993996,44.0455102222225,1
6.7134,-0.031796,0.419825333333333,9.68337222222221,1,-0.1116,-3.72919333333333,49.5235322222218,1
6.8136,-0.029272,0.478042,9.07470311111116,1,-0.13402,-3.43145666666667,54.503552222223,1
6.9138,-0.026398,0.532599333333333,8.3830336666667,1,-0.15465,-3.10378,58.1002333333323,1
7.014,-0.023196,0.582998333333334,7.5253635555555,1,-0.17331,-2.75448,61.6969144444455,1
7.1142,-0.019691,0.628241,6.64002666666673,1,-0.18987,-2.38355666666666,64.7402599999995,1
7.2144,-0.015914,0.668161,5.59422246666661,1,-0.2042,-1.99433666666667,66.4002666666663,1
7.3146,-0.011897,0.7017936,4.54565158888892,1,-0.21619,-1.59513666666667,68.0602733333338,1
7.4148,-0.0076778,0.729122166666667,3.3864136,1,-0.22578,-1.18595666666667,68.6136088888892,1
7.515,-0.0032943,0.749481366666667,2.18290876666666,1,-0.23291,-0.773449999999998,68.3369411111103,1
7.6152,0.0012116,0.762605066666667,0.935137088888886,1,-0.23756,-0.362606666666669,67.7836055555565,1
7.7154,0.0057964,0.768227133333333,-0.376268177777782,1,-0.23974,0.0449100000000034,66.4002666666655,1
7.8156,0.010415,0.765965,-1.68767344444441,1,-0.23947,0.444109999999996,64.1869244444457,1
7.9158,0.01502,0.755818666666667,-2.96034522222225,1,-0.2368,0.830003333333337,61.4202466666659,0.972601489196322
8.016,0.019564,0.738021,-4.34368411111113,1,-0.23181,1.19926333333333,58.6535688888892,0.92141903990658
8.1162,0.024001,0.711906666666667,-5.58868911111114,1,-0.2246,1.55189,54.5035522222214,0.859463982330402
8.2164,0.028281,0.678307333333333,-6.88902766666664,1,-0.21527,1.87956666666666,50.3535355555568,0.796559813584984
8.3166,0.032359,0.636890333333333,-8.07869911111095,1,-0.20397,2.18229333333334,45.6501833333329,0.730310493718327
8.4168,0.036188,0.588321000000001,-9.2960373333336,1,-0.19085,2.45674333333333,40.9468311111106,0.663494020058047
8.517,0.039725,0.532432999999999,-10.3473748888887,1,-0.17608,2.70291666666666,35.4134755555556,0.591556449256286
8.6172,0.042926,0.470224333333334,-11.3710456666669,1,-0.15983,2.91582333333333,29.8801200000007,0.519974797851777
8.7174,0.045753,0.401861333333332,-12.2840493333331,1,-0.1423,3.09546333333334,24.0700966666661,0.447559174626031
8.8176,0.048169,0.328009333333334,-13.1140526666667,1,-0.12369,3.24017333333333,18.3430736666666,0.377274045871209
8.9178,0.050141,0.249167333333333,-13.7780553333333,1,-0.10421,3.35045233333333,12.1733822222225,0.305542197034419
9.018,0.051639,0.166333333333333,-14.3313908888888,0.955445169714613,-0.084067,3.423639,6.33569211111096,0.238869127451363
9.1182,0.052639,0.0801726666666672,-14.7740593333335,0.821626551913756,-0.063484,3.46172933333333,0.415001666666763,0.173240941621525
9.2184,0.053121,-0.0086493333333339,-15.050727111111,0.697897122349187,-0.042672,3.46422433333333,-5.3867216333334,0.111664654566076
9.3186,0.053069,-0.0991346666666666,-15.189061,0.584979605927901,-0.021845,3.43183923333333,-10.9726440666665,0.0545978418320988
9.4188,0.052473,-0.190451666666667,-15.189061,0.482101606043596,-0.0012127,3.36587143333333,-16.3980991888891,0.00153576614180961
9.519,0.051328,-0.281768666666667,-14.9953935555554,0.395245871298033,0.019023,3.26728566666667,-21.4970863333332,-0.044852134343858
9.6192,0.049634,-0.371921333333332,-14.6633922222225,0.32055425173134,0.038666,3.13804466666667,-26.3387724444445,-0.0862286864807753
9.7194,0.047398,-0.460078000000001,-14.1930569999998,0.261005328965737,0.057532,2.97969533333333,-30.765456888889,-0.121032482390421
9.8196,0.044632,-0.545407,-13.5567211111112,0.216403935237869,0.075446,2.79473266666667,-34.8601399999999,-0.1495304936402
9.9198,0.041353,-0.626910333333334,-12.7267177777776,0.195180492585425,0.092248,2.58515266666667,-38.2354868888887,-0.167429910121578
10.02,0.037584,-0.703423666666666,-11.841380888889,0.168963975517959,0.10779,2.35528,-42.0535022222228,-0.188549115600299
10.12,0.033355,-0.774614333333334,-10.7347097777778,0.188625575986026,0.12195,2.10245333333333,-43.9901766666661,-0.187250069763311
10.22,0.028698,-0.839151666666667,-9.48970477777777,0.204952472080738,0.13459,1.83798333333333,-46.4801866666663,-0.188691655839706
10.321,0.023653,-0.896204,-8.217033,0.237894772612226,0.14564,1.55854333333334,-48.1401933333339,-0.181481849117905
10.421,0.018265,-0.945605,-6.73686038888884,0.285862193161454,0.15501,1.26912333333333,-49.5235322222226,-0.167675909396825
10.521,0.01258,-0.986107166666667,-5.20439756777781,0.356420471311961,0.16264,0.971386666666664,-49.8001999999991,-0.142078235871604
10.621,0.0066515,-1.01739613,-3.57676103111111,0.431210679884224,0.16848,0.671986666666669,-50.0768677777787,-0.114644041405158
10.721,0.00053489,-1.03889970333333,-1.88438423444441,0.518896595814358,0.17252,0.37092333333333,-49.8001999999991,-0.0805672561052675
10.822,-0.005711,-1.05022866666667,-0.138333888888909,0.624036897269659,0.17475,0.0715233333333356,-48.6935288888892,-0.0373706896078973
10.922,-0.012025,-1.05106033333333,1.68767344444445,0.727644583725011,0.17518,-0.221223333333333,-47.8635255555558,0.0046797761110558
11.022,-0.018344,-1.040914,3.4306804444444,0.857457662174247,0.17385,-0.508980000000001,-45.3735155555556,0.0613806109561672
11.122,-0.024602,-1.02028866666667,5.28435455555547,0.977312741721861,0.17079,-0.781766666666668,-43.7135088888881,0.112114601605626
11.222,-0.030736,-0.988519000000001,7.02736155555567,1,0.16609,-1.04457333333333,-40.9468311111121,0.171599814550552
11.323,-0.036679,-0.946270333333333,8.85336888888892,1,0.15981,-1.29074666666667,-37.626817777777,0.238017526178484
11.423,-0.042368,-0.893043666666666,10.4857087777777,1,0.15205,-1.51696,-34.8601400000003,0.295519698061371
11.523,-0.047737,-0.830003333333334,12.1180486666669,1,0.14293,-1.72654,-31.2634588888891,0.361083823812529
11.623,-0.052727,-0.757149333333332,13.6950549999997,1,0.13255,-1.91449666666667,-27.1134422222221,0.430989539323606
11.723,-0.057279,-0.674814333333334,15.078393888889,1,0.12104,-2.07750333333333,-23.1847597777776,0.49514712251092
11.824,-0.061336,-0.584162666666667,16.4063992222225,1,0.10855,-2.21689066666667,-19.2007437777781,0.558772875399889
11.924,-0.064848,-0.485526999999999,17.5684038888884,1,0.095222,-2.332326,-14.8293928888884,0.623027411810299
12.024,-0.067767,-0.379905333333335,18.5367411111112,1,0.0812,-2.42148066666666,-10.4857087777782,0.683350897728367
12.124,-0.070051,-0.268462000000001,19.3944112222224,1,0.066642,-2.484521,-6.16969144444429,0.741259560054404
12.224,-0.071665,-0.151862333333333,20.0307471111112,1,0.051705,-2.52161333333333,-1.82600733333336,0.795230339001281
12.325,-0.072578,-0.0314369999999991,20.5010823333331,1,0.036545,-2.53259133333333,2.4457431555555,0.84530981182588
12.425,-0.072767,0.0918159999999995,20.7500833333334,1,0.021319,-2.51788746666667,6.59575982222232,0.88998646786399
12.525,-0.072215,0.216566,20.805416888889,1,0.0061814,-2.4782336,10.5963758888888,0.92950586684719
12.625,-0.070913,0.341648666666667,20.6670829999999,1,-0.0087178,-2.41452793333333,14.419924577778,0.963608522358413
12.725,-0.068859,0.465899666666666,20.2520813333336,1,-0.023234,-2.327835,18.0110723333332,0.990236868791378
12.826,-0.066058,0.587655666666668,19.6987457777775,1,-0.037229,-2.219552,21.3587524444443,1
12.926,-0.062525,0.706085,18.8687424444445,1,-0.050573,-2.09114266666667,24.4297647777782,1
13.026,-0.05828,0.819524333333334,17.8727384444443,1,-0.063145,-1.94427033333333,27.1964425555551,1
13.126,-0.053353,0.926975666666666,16.6554002222224,1,-0.074834,-1.78076466666667,29.6034522222227,1
13.226,-0.04778,1.02710833333333,15.2167277777778,1,-0.08554,-1.602788,31.5954602222219,1
13.327,-0.041605,1.11859166666667,13.6673882222222,1,-0.095176,-1.41283533333333,33.5874682222224,1
13.427,-0.03488,1.20076033333333,11.8690476666668,1,-0.10367,-1.21090666666667,34.8601399999996,0.99446521654008
13.527,-0.027661,1.27211733333333,9.93237322222215,1,-0.11095,-1.00132666666667,35.6901433333337,0.966427252980758
13.627,-0.020013,1.331831,7.89333169999999,1,-0.11697,-0.786756666666666,36.2434788888887,0.933969677974032
13.727,-0.012006,1.3792859,5.69935622222225,1,-0.1217,-0.568860000000001,36.7968144444451,0.898815797098424
13.828,-0.0037137,1.41355056666667,3.40578034444441,1,-0.12512,-0.347636666666663,36.2434788888883,0.851243827917101
13.928,0.0047846,1.4340262,1.0126040666667,1,-0.12721,-0.12974,35.966811111111,0.804672911088645
14.028,0.013406,1.440114,-1.35567211111117,1,-0.12799,0.0864933333333321,35.1368077777784,0.753321711634438
14.128,0.022064,1.43196366666667,-3.90101566666655,1,-0.12747,0.297736666666669,34.0301366666658,0.696123282501809
14.228,0.030673,1.40851066666667,-6.3356921111113,1,-0.12568,0.502326666666663,32.3701300000005,0.63566685599022
14.329,0.039141,1.37042033333333,-8.79803533333311,1,-0.12266,0.696936666666667,30.4334555555557,0.572046919909816
14.429,0.04738,1.31752633333333,-11.2050450000002,1,-0.11847,0.879903333333334,28.4967811111112,0.509440717544746
14.529,0.055301,1.25016133333333,-13.5843878888887,1,-0.11318,1.05122666666667,26.3387724444443,0.445149876699056
14.629,0.062817,1.16849166666667,-15.8530636666668,1,-0.10686,1.209576,23.5720946666664,0.376911164942882
14.729,0.069842,1.07318266666667,-17.9834055555555,1,-0.099588,1.351292,20.9160840000002,0.312188440355718
14.83,0.076294,0.965066,-20.0030803333334,0.887348972173034,-0.091464,1.47704,18.0387391111111,0.247225804336849
14.93,0.082096,0.844807,-21.8290876666666,0.7419054552,-0.082584,1.58548933333333,15.0507271111112,0.184618630410824
15.03,0.087175,0.71357,-23.4890943333334,0.602243613252467,-0.073052,1.67597466666667,11.952048,0.123853391925589
15.13,0.091465,0.572353,-24.9554335555556,0.470824270389861,-0.062976,1.74783066666667,8.7980353333333,0.0659867057760278
15.23,0.094906,0.422320333333333,-26.1727717777778,0.350968418137165,-0.052468,1.80072466666667,5.61635588888876,0.0123284773812725
15.331,0.097445,0.264969,-27.1411089999999,0.243295849257462,-0.041642,1.83449033333333,2.43467644444456,-0.0368259481031324
15.431,0.099038,0.101796,-27.8881120000002,0.147273039587498,-0.030613,1.84912766666667,-0.708269511111152,-0.0815792981225042
15.531,0.09965,-0.0658680000000012,-28.3031136666662,0.0697463123177164,-0.019496,1.84486953333333,-3.74054835555558,-0.119147515112456
15.631,0.099254,-0.236026999999998,-28.4967811111116,0.0043479864908087,-0.0084046,1.82238126666667,-6.7174936444444,-0.152076547369871
15.731,0.097835,-0.407350333333334,-28.4137807777774,-0.0451344684021024,0.0025516,1.78199553333333,-9.58377182222226,-0.178766847116081
15.832,0.095386,-0.578174666666666,-27.9434455555559,-0.0712036179461908,0.013265,1.72437766666667,-12.2287157777779,-0.196060729157189
15.932,0.09191,-0.746171333333334,-27.2517761111111,-0.0842463755187262,0.023632,1.65085833333333,-14.7740593333331,-0.208184107121342
16.032,0.087424,-0.910009666666667,-26.2834388888887,-0.0783023041502959,0.033557,1.56203633333333,-17.0427351111113,-0.21237321197773
16.132,0.081953,-1.06802633333333,-24.9831003333334,-0.053784601208317,0.042948,1.459575,-19.2007437777776,-0.20920390585291
16.232,0.075532,-1.21822533333333,-23.433760777778,-0.0107324594626905,0.051723,1.34413966666667,-21.0267511111112,-0.1980623694112
16.333,0.068208,-1.35910966666667,-21.5524198888887,0.052276493536213,0.059804,1.21772633333333,-22.6590910000002,-0.178764287068778
16.433,0.060037,-1.48868333333333,-19.4774115555556,0.130428183207111,0.067125,1.08149933333333,-23.9870963333331,-0.152812501775331
16.533,0.051087,-1.605782,-17.1534022222221,0.224811313435052,0.073627,0.937288333333334,-25.0937674444446,-0.120014084778738
16.633,0.041433,-1.70890866666667,-14.5527251111112,0.338235482207786,0.079262,0.786423999999999,-25.8961039999998,-0.0790835224466482
16.733,0.031159,-1.7964,-11.8386142111111,0.461112910901542,0.08399,0.630736000000001,-26.4771063333333,-0.0338796560151165
16.834,0.020359,-1.86757403333333,-8.86166892222225,0.603773176749715,0.087782,0.471555000000001,-26.670773777778,0.0199351742180319
16.934,0.0091311,-1.9208506,-5.77405652222225,0.754652946045702,0.090617,0.311209666666666,-26.6984405555554,0.077363942187799
17.034,-0.0024171,-1.95556436666667,-2.60344378888884,0.914944792841454,0.092488,0.150698000000001,-26.4217727777781,0.139207533295155
17.134,-0.014174,-1.97121633333333,0.774669777777771,1,0.093394,-0.00815033333333456,-25.8961039999998,0.20720334181869
17.234,-0.026025,-1.966559,4.06701633333337,1,0.093345,-0.163838333333333,-25.0661006666668,0.276449232077418
17.335,-0.037848,-1.942108,7.49769677777777,1,0.09236,-0.314536333333334,-24.0977634444444,0.349464705029614
17.435,-0.049524,-1.89703166666667,10.8453768888886,1,0.090469,-0.459412666666667,-22.7974248888887,0.424035075329539
17.535,-0.060929,-1.831829,14.2207237777782,1,0.087707,-0.596471333333332,-21.3864192222225,0.500061579456106
17.635,-0.071942,-1.74633366666667,17.4577367777776,1,0.084121,-0.725047,-19.7540793333331,0.575560787526463
17.735,-0.082441,-1.64137733333333,20.6670829999999,1,0.079762,-0.843808999999999,-17.9280720000003,0.652326267662153
17.836,-0.092309,-1.51712633333333,23.544427888889,1,0.074689,-0.951593000000001,-16.0190643333332,0.723677146870156
17.936,-0.10143,-1.37557666666667,26.2834388888891,1,0.068968,-1.0479,-13.9163892222223,0.794290825644252
18.036,-0.1097,-1.21756,29.3267844444442,1,0.062668,-1.13156566666667,-11.7860473333332,0.870763932287124
18.136,-0.11702,-1.04124666666667,31.263458888889,1,0.055865,-1.20242366666667,-9.51737155555546,0.928092446928263
18.236,-0.12328,-0.853289999999999,33.4768011111108,1,0.048636,-1.25964233333333,-7.22102900000014,0.990810507994831
18.337,-0.12841,-0.652026666666668,35.4134755555556,1,0.041063,-1.30305533333333,-4.95235322222228,1
18.437,-0.13233,-0.439120000000001,36.5201466666671,1,0.033229,-1.332829,-2.60067711111102,1
18.537,-0.13497,-0.219559999999998,37.9034855555551,1,0.025216,-1.34846433333333,-0.2739011,1
18.637,-0.13629,0.00831666666666575,38.7334888888892,1,0.017109,-1.35011103333333,1.94829449111109,1
18.737,-0.13624,0.241183333333334,38.7334888888885,1,0.0089921,-1.33839784,4.15444335111111,1
18.838,-0.13479,0.474049999999999,39.2868244444446,1,0.00094562,-1.31342122666667,6.25324511333331,1
18.938,-0.13194,0.710243333333333,38.1801533333335,1,-0.0069507,-1.27582656666667,8.28066658888888,1
19.038,-0.12767,0.939783333333334,37.9034855555554,1,-0.014621,-1.226043,10.1537074444445,1
19.138,-0.12202,1.16766,36.5201466666667,1,-0.021992,-1.16499866666667,11.8690476666668,1
19.238,-0.115,1.38722,34.8324732222225,1,-0.028996,-1.09364166666667,13.5013875555554,1
19.339,-0.10666,1.59663366666667,32.8681319999995,1,-0.035571,-1.012471,14.9123932222223,1
19.439,-0.097061,1.79423766666667,30.4611223333339,1,-0.041658,-0.922817333333333,16.1297314444443,1
19.539,-0.086274,1.97737066666667,27.7221113333328,1,-0.047206,-0.825845000000001,17.2087357777779,1
19.639,-0.074386,2.14403666666667,24.6234322222225,1,-0.052171,-0.722385666666667,18.0664058888889,1
19.739,-0.061496,2.29207333333333,21.2480853333332,1,-0.056514,-0.61377,18.7304085555557,1
19.84,-0.047716,2.41981733333333,17.5130703333335,1,-0.060204,-0.501162333333332,19.2007437777776,0.947094262842088
19.94,-0.033168,2.52510633333333,13.6092879888888,1,-0.063217,-0.385727,19.4497447777776,0.877362358971845
20.04,-0.017987,2.6069257,9.43990457777775,1,-0.065536,-0.268794666666668,19.5327451111115,0.801186669301112
20.14,-0.0023141,2.66367863333333,5.06025365555553,1,-0.067152,-0.151363333333332,19.394411222222,0.719050038242271
20.24,0.0137,2.694101,0.636335888888899,1,-0.068062,-0.0347636666666668,19.0624098888888,0.63428050265015
20.341,0.029897,2.69792666666667,-3.984016,1,-0.068271,0.0798399999999991,18.564407888889,0.544313494413871
20.441,0.046117,2.67397466666667,-8.60436788888882,1,-0.067791,0.191449666666667,17.8450716666669,0.452222610254783
20.541,0.062193,2.622245,-13.2523865555558,1,-0.06664,0.298734666666668,16.9874015555553,0.358272637070843
20.641,0.077958,2.54257133333333,-17.7067377777774,0.959602580516176,-0.064844,0.400863333333333,16.0467311111114,0.267062829271254
20.741,0.093244,2.436118,-22.5760906666669,0.697296890313937,-0.062434,0.497336666666668,14.8293928888885,0.165422520397679
20.842,0.10789,2.30039,-26.5601066666667,0.477381174339554,-0.059444,0.586491333333332,13.5843878888891,0.0797956415288839
20.942,0.12172,2.14071,-30.9867911111106,0.232852240726133,-0.055918,0.668161,12.2010490000001,-0.0154894509635067
21.042,0.13459,1.95441666666667,-34.8601400000003,0.0135688936547609,-0.051901,0.741514000000001,10.7347097777776,-0.101482161592802
21.142,0.14634,1.74483666666667,-38.4568211111112,-0.194424657551775,-0.047443,0.806051333333333,9.15770344444458,-0.183579594016543
21.242,0.15683,1.51363333333333,-42.0535022222221,-0.403540352002217,-0.042597,0.861107666666667,7.52536355555559,-0.266359735796433
21.343,0.16593,1.26080666666667,-44.8201800000003,-0.571981951200987,-0.03742,0.906350333333334,5.89302366666662,-0.333909685313915
21.443,0.17351,0.991346666666665,-47.3101899999997,-0.727737150109591,-0.031971,0.941779333333333,4.20535022222221,-0.396978590592927
21.543,0.17947,0.706916666666667,-49.8001999999999,-0.884235940076915,-0.026309,0.967062,2.46234322222218,-0.46064748680592
21.643,0.18372,0.407516666666668,-51.1835388888894,-0.983827425538588,-0.020495,0.981865666666666,0.843836722222299,-0.502639227230461
21.743,0.18617,0.0997999999999982,-52.5668777777774,-1,-0.014592,0.986938833333334,-0.865970144444487,-0.545476931817761
21.844,0.18677,-0.216233333333333,-53.3968811111108,-1,-0.0086585,0.9817326,-2.47617661111109,-0.577009031850077
21.944,0.18547,-0.537256666666664,-53.3968811111123,-1,-0.0027563,0.966845766666667,-4.03658287777779,-0.592540952820261
22.044,0.18224,-0.858280000000004,-52.8435455555547,-1,0.0030564,0.942577733333333,-5.53335555555559,-0.59700930415701
22.144,0.17708,-1.17597666666667,-52.2902100000001,-1,0.0087232,0.909311066666667,-6.93882786666663,-0.600349145230076
22.244,0.17001,-1.49034666666667,-50.6302033333333,-1,0.01419,0.867594666666667,-8.24469977777783,-0.581967235055679
22.345,0.16105,-1.79473666666667,-48.4168611111111,-1,0.019406,0.818027333333333,-9.46203799999996,-0.55220337418741
22.445,0.15026,-2.08582,-46.2035188888895,-0.944564556203489,0.024324,0.761141333333333,-10.5133755555555,-0.520556491122881
22.545,0.13772,-2.36359666666667,-42.8835055555551,-0.797547196176393,0.0289,0.697934666666667,-11.5093795555556,-0.467641288627773
22.645,0.12351,-2.62141333333333,-39.2038241111111,-0.629193611869051,0.033096,0.62874,-12.3117161111111,-0.405988304582521
22.745,0.10775,-2.85710766666667,-35.3304752222222,-0.448806954837339,0.036876,0.554721666666666,-12.9757187777777,-0.339266943857756
22.846,0.090573,-3.06951533333333,-30.7931236666668,-0.234011815516048,0.040211,0.476711333333333,-13.5290543333332,-0.259111658465838
22.946,0.072119,-3.25464433333333,-25.8131036666667,0.00523055489186786,0.043077,0.395374333333334,-13.9163892222223,-0.169164724365068
23.046,0.052552,-3.40983333333333,-20.5564158888887,0.260145695251258,0.045454,0.311708666666667,-14.1653902222224,-0.0728520740572678
23.146,0.032052,-3.533419,-14.9677267777777,0.533328387750296,0.047328,0.226545999999999,-14.2760573333332,0.0307683419670573
23.246,0.010809,-3.62340533333333,-9.07470311111119,0.824354874269247,0.04869,0.140718,-14.193057,0.141645728102211
23.347,-0.010975,-3.67796266666667,-3.04334555555555,1,0.049536,0.055389,-14.0270563333332,0.255570169294718
