Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
2.61744966442953,-1.03559722273401,-0.141195999454644,1.88013844338304,0.804180102026105,-0.153965033683531,-1.38361607067289,-0.587692977854724,0.193504712848213
2.68456375838926,-1.04507346430815,-0.0150122113081315,1.96322841398719,0.760472581644611,-0.246825172654865,-1.4230585524081,-0.414047498527561,0.153608971655513
2.75167785234899,-1.04608099526842,0.116748084932619,2.03014233462079,0.724390240448122,-0.342332458051382,-1.45084697512807,-0.230674736997444,0.114516639181963
2.81879194630872,-1.03824555332664,0.252999248329988,2.07984095886632,0.697074661880229,-0.43970473826132,-1.46632850110106,-0.0390893602432127,0.0771623944407264
2.88590604026846,-1.02126573800248,0.39258588986464,2.11142720658848,0.679425953976867,-0.538116047060048,-1.46895194809724,0.159088859642573,0.0423578716254021
2.95302013422819,-0.994917691702836,0.534292413796753,2.12415640662257,0.672076778787593,-0.636703426126978,-1.45827484342325,0.362148392897298,0.0107815439303341
3.02013422818792,-0.959059140441309,0.676853246455985,2.11744528788906,0.675369686139398,-0.734574220987598,-1.43396958215497,0.568300270921686,-0.0170125377095636
3.08724832214765,-0.913632748061712,0.818963668461962,2.09087962872906,0.689334392154441,-0.830813790259744,-1.39582862437499,0.77569325942985,-0.040571165566919
3.15436241610738,-0.85866874346695,0.959291160322973,2.04422048519419,0.713663505359717,-0.92449356370773,-1.34376867407769,0.982429760576779,-0.0595093954200789
3.22147651006711,-0.794286786398294,1.0964871660407,1.97740893065712,0.747688000208676,-1.01467938075992,-1.2778337908175,1.18658231154703,-0.0734756151892617
3.28859060402685,-0.720697043710998,1.22919917480964,1.8905692514458,0.79035670845587,-1.10044003786177,-1.19819739406938,1.38621054091249,-0.0821208289436547
3.35570469798658,-0.6382004547976,1.35608301718855,1.78401055604232,0.84022635172545,-1.18085597034965,-1.10516312957861,1.57937843909571,-0.0850780478222358
3.42281879194631,-0.547188171764811,1.47581526927193,1.65822676867649,0.895469378570286,-1.25502799246902,-0.999164576619163,1.76417179545028,-0.0819567461137263
3.48993288590604,-0.448140167115688,1.58710565643142,1.51389499180723,0.95390561093509,-1.32208601774547,-0.880763784978204,1.93871565187784,-0.0723563812230846
3.55704697986577,-0.341623008965928,1.68870934715674,1.35187223578633,1,-1.38119768116683,-0.750648640556873,2.10119162157349,-0.055902012413569
3.6241610738255,-0.228286811170174,1.77943902741086,1.1731905280059,1,-1.43157678455991,-0.609629068639189,2.2498549214184,-0.0323038616523254
3.69127516778523,-0.108861373088908,1.85817664674011,0.979050427748917,1,-1.47249148715314,-0.45863209404735,2.38305096775109,-0.00144082420989235
