Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
4.86486486486486,-0.173108166626376,0.0948889209655692,0,1.46928503816094,-0.288513611043961,0.158148201609282,-3.08086889333481e-15,0.396134700246127
5,-0.160285339468867,0.0948889209655692,1.5404344466674e-15,1.4780986184976,-0.267142232448112,0.158148201609282,0,0.402642309550163
5.13513513513514,-0.147462512311358,0.0948889209655694,-8.21565038222616e-16,1.48626456994488,-0.245770853852263,0.158148201609282,0,0.408679162829834
5.27027027027027,-0.134639685153848,0.0948889209655693,0,1.49377548913949,-0.224399475256414,0.158148201609282,1.64313007644523e-15,0.414238203387618
5.40540540540541,-0.121816857996339,0.0948889209655693,-7.18869408444789e-16,1.50062456050669,-0.203028096660565,0.158148201609282,-1.64313007644523e-15,0.419312933157351
5.54054054054054,-0.10899403083883,0.0948889209655692,7.18869408444789e-16,1.50680556390753,-0.181656718064716,0.158148201609282,1.64313007644523e-15,0.423897420300777
5.67567567567568,-0.0961712036813202,0.0948889209655693,0,1.51231288161918,-0.160285339468867,0.158148201609282,-1.64313007644523e-15,0.427986306142094
5.81081081081081,-0.0833483765238108,0.0948889209655693,0,1.51714150464043,-0.138913960873018,0.158148201609282,8.21565038222616e-16,0.431574811432407
5.94594594594595,-0.0705255493663015,0.0948889209655693,0,1.52128703831486,-0.117542582277169,0.158148201609282,-8.21565038222616e-16,0.434658741936739
6.08108108108108,-0.0577027222087921,0.0948889209655693,0,1.52474570726533,-0.0961712036813202,0.158148201609282,8.21565038222616e-16,0.437234493337098
6.21621621621622,-0.0448798950512828,0.0948889209655693,-1.02695629777827e-16,1.52751435963379,-0.0747998250854713,0.158148201609282,0,0.439299055445842
6.35135135135135,-0.0320570678937734,0.0948889209655693,0,1.5295904706218,-0.0534284464896223,0.158148201609282,-4.10782519111308e-16,0.44085001572443
6.48648648648649,-0.019234240736264,0.0948889209655693,0,1.5309721453274,-0.0320570678937734,0.158148201609282,2.05391259555654e-16,0.441885562103448
6.62162162162162,-0.00641141357875468,0.0948889209655693,0,1.53165812087506,-0.0106856892979245,0.158148201609282,-2.05391259555654e-16,0.442404485100599
6.75675675675676,0.00641141357875468,0.0948889209655693,0,1.53164776783641,0.0106856892979245,0.158148201609282,4.10782519111308e-16,0.442406179234196
6.89189189189189,0.019234240736264,0.0948889209655693,1.02695629777827e-16,1.53094109093988,0.0320570678937734,0.158148201609282,0,0.441890643730496
7.02702702702703,0.0320570678937734,0.0948889209655693,0,1.52953872906853,0.0534284464896223,0.158148201609282,-8.21565038222616e-16,0.440858482524057
7.16216216216216,0.0448798950512828,0.0948889209655693,0,1.52744195454607,0.0747998250854713,0.158148201609282,8.21565038222616e-16,0.439310903551104
7.2972972972973,0.0577027222087921,0.0948889209655693,0,1.52465267171191,0.0961712036813202,0.158148201609282,-8.21565038222616e-16,0.437249717336748
7.43243243243243,0.0705255493663015,0.0948889209655693,0,1.52117341478681,0.117542582277169,0.158148201609282,1.64313007644523e-15,0.434677334877694
7.56756756756757,0.0833483765238108,0.0948889209655693,-7.18869408444789e-16,1.51700734503169,0.138913960873018,0.158148201609282,-1.64313007644523e-15,0.431596764822929
7.7027027027027,0.0961712036813202,0.0948889209655692,7.18869408444789e-16,1.51215824720292,0.160285339468867,0.158148201609282,1.64313007644523e-15,0.428011609955664
7.83783783783784,0.10899403083883,0.0948889209655693,0,1.50663052530814,0.181656718064716,0.158148201609282,-1.64313007644523e-15,0.423926062980677
7.97297297297297,0.121816857996339,0.0948889209655693,8.21565038222616e-16,1.50042919766753,0.203028096660565,0.158148201609282,0,0.419344901621941
8.10810810810811,0.134639685153848,0.0948889209655694,-1.5404344466674e-15,1.49355989128636,0.224399475256414,0.158148201609282,0,0.414273483036311
8.24324324324324,0.147462512311358,0.0948889209655692,0,1.48602883554531,0.245770853852263,0.158148201609282,3.08086889333481e-15,0.408717737549764
8.37837837837838,0.160285339468867,0.0948889209655692,1.5404344466674e-15,1.47784285521583,0.267142232448112,0.158148201609282,-3.08086889333481e-15,0.402684161723543
8.51351351351351,0.173108166626376,0.0948889209655694,-1.5404344466674e-15,1.46900936280878,0.288513611043961,0.158148201609282,0,0.396179810758299
8.64864864864865,0.185930993783886,0.0948889209655692,1.5404344466674e-15,1.45953635026514,0.30988498963981,0.158148201609282,0,0.38921229024511
8.78378378378378,0.198753820941395,0.0948889209655694,-1.5404344466674e-15,1.44943237999848,0.331256368235658,0.158148201609282,0,0.381789747273026
8.91891891891892,0.211576648098904,0.0948889209655692,1.5404344466674e-15,1.4387065752996,0.352627746831507,0.158148201609282,0,0.373920860903545
9.05405405405405,0.224399475256414,0.0948889209655694,0,1.42736861011451,0.373999125427356,0.158148201609282,3.08086889333481e-15,0.365614832023133
9.18918918918919,0.237222302413923,0.0948889209655694,-3.08086889333481e-15,1.41542869820756,0.395370504023205,0.158148201609282,-3.08086889333481e-15,0.356881372585679
9.32432432432432,0.250045129571433,0.094888920965569,3.08086889333481e-15,1.40289758172238,0.416741882619054,0.158148201609282,0,0.347730694257442
9.45945945945946,0.262867956728942,0.0948889209655694,0,1.38978651915391,0.438113261214903,0.158148201609282,0,0.338173496477779
9.59459459459459,0.275690783886451,0.0948889209655694,-3.08086889333481e-15,1.37610727274545,0.459484639810752,0.158148201609282,0,0.328220953949606
9.72972972972973,0.288513611043961,0.094888920965569,3.08086889333481e-15,1.36187209532542,0.480856018406601,0.158148201609282,0,0.317884703574216
9.86486486486486,0.30133643820147,0.0948889209655694,-0.702178015145213,1.29382926869027,0.50222739700245,0.158148201609282,-1.17029669190869,0.283581518210055
10,0.314159265358979,0,0,1.33202755090043,0.523598775598299,0,0,0.296070219395604
