Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
1.9639,-0.024588,0.615766,5.47802199999991,1,-0.47144,-2.63638333333333,76.9136422222208,1
1.984,-0.020886,0.648699999999999,4.92468644444457,1,-0.48729,-2.17397666666667,78.8503166666672,1
2.004,-0.016986,0.678307333333334,4.39348431111103,1,-0.50036,-1.69992666666667,80.7869911111121,1
2.024,-0.012908,0.704721066666666,3.77374848888894,1,-0.51058,-1.21423333333333,81.6169944444447,1
2.0441,-0.0086712,0.727408933333333,3.14626596888887,1,-0.51788,-0.723549999999994,82.4469977777773,1
2.0641,-0.004298,0.74632436,2.48060329555553,1,-0.52223,-0.227876666666664,82.7236655555538,1
2.0842,0.00018892,0.761237806666667,1.79059385777781,1,-0.5236,0.269459999999992,82.4469977777804,1
2.1042,0.0047655,0.7720029,1.07623765555557,1,-0.52198,0.765133333333341,81.6169944444416,1
2.1242,0.0094068,0.778473266666667,0.326467977777754,1,-0.51738,1.25581666666666,80.2336555555575,1
2.1443,0.014087,0.780436,-0.415001666666652,1,-0.50983,1.73818333333334,79.1269844444437,1
2.1643,0.018779,0.777941,-1.16200466666667,1,-0.49938,2.21389666666666,76.3603066666678,1
2.1844,0.023456,0.770955,-1.99200799999998,1,-0.48607,2.67297666666667,74.4236322222214,1
2.2044,0.028091,0.758979,-2.73901100000015,1,-0.47,3.12041333333333,71.3802866666659,1
2.2244,0.032654,0.742511999999999,-3.51368077777764,1,-0.45124,3.54955333333333,67.5069377777793,0.995512064964493
2.2445,0.037118,0.721387666666667,-4.28835055555562,1,-0.4299,3.95540666666667,64.4635922222207,0.956681254147135
2.2645,0.041455,0.695606,-5.09068711111103,1,-0.40612,4.34296333333333,59.7602400000013,0.901208631477968
2.2846,0.045637,0.665000666666667,-5.78235655555557,1,-0.38001,4.70224333333334,55.6102233333321,0.852934224980402
2.3046,0.049635,0.630237,-6.55702633333338,1,-0.35174,5.03657333333333,50.6302033333349,0.794860881888772
2.3246,0.053424,0.590816,-7.24869577777772,1,-0.32146,5.34096333333334,45.6501833333329,0.73792232751598
2.3447,0.056976,0.547236666666667,-7.9403652222221,1,-0.28935,5.61541333333334,40.3934955555546,0.677853022775068
2.3647,0.060266,0.499499000000001,-8.60436788888905,1,-0.25559,5.85826,34.860140000001,0.615078303336224
2.3848,0.063269,0.447769333333333,-9.15770344444477,1,-0.22037,6.06784,29.0501166666665,0.551058861002769
2.4048,0.065961,0.392712999999998,-9.79403933333276,1,-0.18389,6.24249,22.9634255555552,0.482211701265833
2.4248,0.068322,0.333831000000001,-10.2643745555558,1,-0.14636,6.38054666666667,17.0427351111113,0.417375600366486
2.4449,0.070329,0.272121333333333,-10.7623765555556,1,-0.108,6.483008,10.9560440000002,0.349763203995306
2.4649,0.071965,0.207417666666666,-11.1773782222223,1,-0.069024,6.548876,4.67015208888872,0.281100590581815
2.485,0.073212,0.140218999999999,-11.537046333333,0.946082349326572,-0.029652,6.57695306666667,-1.56593962222222,0.213320797292299
2.505,0.074055,0.0708580000000016,-11.8413808888892,0.799246951452814,0.0098888,6.5675386,-7.77989791111107,0.14619436737239
2.5251,0.074481,-0.000332666666666999,-12.1180486666669,0.652918571326026,0.049373,6.52076566666667,-14.082389888889,0.0781861080491958
2.5451,0.074479,-0.0731866666666683,-12.2287157777773,0.528086931488821,0.088576,6.436102,-19.7540793333328,0.0188976498625261
2.5651,0.074039,-0.146705999999999,-12.3670496666667,0.383417318075919,0.12727,6.31734,-26.5601066666671,-0.0523189330170402
2.5852,0.073157,-0.221056999999999,-12.3947164444446,0.281023526199838,0.16525,6.15766,-31.5401266666668,-0.104100404032268
2.6052,0.071828,-0.295574333333333,-12.3670496666667,0.16445917895007,0.20227,5.96804,-37.626817777777,-0.165858782279641
2.6253,0.070051,-0.369925333333334,-12.2287157777777,0.0673261384321622,0.23815,5.74182666666667,-43.1601733333344,-0.220394341055065
2.6453,0.067827,-0.443444666666667,-12.0903818888887,-0.0208651902397952,0.27267,5.48234666666666,-48.4168611111119,-0.272339521720813
2.6653,0.065161,-0.516132333333332,-11.7860473333336,-0.0822711575403594,0.30563,5.19126333333333,-52.843545555553,-0.313228193160484
2.6854,0.062058,-0.586990333333334,-11.5093795555554,-0.151808070272902,0.33684,4.87356666666668,-57.8235655555582,-0.359935134942454
2.7054,0.058529,-0.656185,-11.0113775555556,-0.197884894122547,0.36614,4.52592999999999,-62.2502499999978,-0.397164970775384
2.7255,0.054584,-0.722385666666667,-10.6240426666667,-0.237230460184842,0.39335,4.15168000000001,-66.1235988888905,-0.430823323667785
2.7455,0.050241,-0.786257666666667,-10.0153735555554,-0.254849610073492,0.41831,3.75414333333333,-69.443612222221,-0.454909986686973
2.7655,0.045514,-0.846470333333333,-9.40670444444463,-0.267121055076964,0.44088,3.33664666666667,-72.4869577777781,-0.476015605670359
2.7856,0.040425,-0.903023666666667,-8.71503499999988,-0.280621494669922,0.46094,2.90085333333334,-75.8069711111117,-0.49799033624046
2.8056,0.034996,-0.955418666666667,-7.96803200000001,-0.268176757040835,0.47838,2.4451,-77.743645555555,-0.505170552623917
2.8257,0.029252,-1.00332266666667,-7.16569544444449,-0.254940278440601,0.49308,1.97770333333334,-79.6803200000014,-0.510944030412768
2.8457,0.02322,-1.046403,-6.25269177777774,-0.233987399063842,0.50497,1.49866333333333,-81.3403266666651,-0.511632431998712
2.8657,0.016929,-1.08399433333333,-5.32308804444441,-0.19574432913176,0.51398,1.00964333333334,-81.8936622222242,-0.500796253440297
2.8858,0.010412,-1.11599686666667,-4.37135088888892,-0.164272839809063,0.52005,0.517296666666658,-82.7236655555538,-0.491739685596971
2.9058,0.0037026,-1.14227753333333,-3.34214675555557,-0.11305950824579,0.52316,0.0199600000000015,-82.4469977777773,-0.470060340136764
2.9259,-0.0031648,-1.1623706,-2.23547564444445,-0.0611743667727744,0.52328,-0.475713333333329,-82.1703300000008,-0.4464931601531
2.9459,-0.010153,-1.17581033333333,-1.18967144444446,-0.000412241896324606,0.52042,-0.969723333333334,-81.0636588888886,-0.415383029588371
2.9659,-0.017222,-1.18296266666667,-0.0276667777778039,0.0635820355429464,0.51459,-1.45708,-79.9569877777779,-0.381718172904113
2.986,-0.024334,-1.183129,1.10667111111127,0.13905319484713,0.50583,-1.93778333333333,-78.020313333333,-0.339962689465133
3.006,-0.031447,-1.17647566666667,2.29634255555536,0.22104078136169,0.49418,-2.40684333333333,-75.8069711111117,-0.294069430174323
3.0261,-0.03852,-1.16267,3.45834722222242,0.311267250093946,0.47971,-2.86259666666667,-73.0402933333342,-0.242844152546785
3.0461,-0.04551,-1.14187833333333,4.67568544444432,0.414527446859398,0.4625,-3.30171666666667,-69.7202799999991,-0.184885323144165
3.0661,-0.052375,-1.113768,5.81002333333321,0.515454599935554,0.44265,-3.72087666666667,-66.4002666666671,-0.128065573719735
3.0862,-0.059071,-1.078838,7.02736155555566,0.637226032791722,0.42028,-4.12007666666667,-62.2502499999993,-0.0614775094443747
3.1062,-0.065557,-1.03658933333333,8.13403266666674,0.75187258577994,0.39551,-4.49432666666667,-58.3769011111111,0.000612336514791478
3.1263,-0.071789,-0.987687333333333,9.29603733333342,0.89232037489543,0.36849,-4.84529,-53.3968811111107,0.0744832285958738
3.1463,-0.077727,-0.931799333333333,10.3750416666667,1,0.33936,-5.16631333333333,-48.970196666668,0.14143898456094
3.1663,-0.083329,-0.869424333333333,11.4263792222221,1,0.3083,-5.46072333333334,-43.1601733333327,0.221149019149824
3.1864,-0.088556,-0.800728666666667,12.4777167777776,1,0.27547,-5.72020333333333,-38.1801533333332,0.292513732620425
3.2064,-0.09337,-0.725712333333334,13.446054,1,0.24108,-5.94974333333333,-32.37013,0.370017007679404
3.2265,-0.097733,-0.644874333333334,14.3037241111116,1,0.20531,-6.14435333333333,-26.5601066666665,0.4449715170181
3.2465,-0.10161,-0.558879999999998,14.9400599999996,1,0.16837,-6.30403333333333,-20.6394162222225,0.516296100215746
3.2665,-0.10497,-0.469060000000001,16.046731111111,1,0.13047,-6.428118,-14.4973915555557,0.597696669658687
3.2866,-0.10779,-0.372586666666668,16.8767344444448,1,0.091824,-6.51527666666667,-8.30003333333305,0.673742870943222
3.3066,-0.11003,-0.271123333333332,16.876734444444,1,0.052654,-6.56517666666667,-2.07500833333337,0.733841071999323
3.3267,-0.11166,-0.169660000000001,17.7067377777782,1,0.013184,-6.57765166666667,4.1776834444444,0.808648188443668
3.3467,-0.11268,-0.0632066666666652,18.2600733333328,1,-0.026361,-6.55253533333333,10.4857087777775,0.877951844263457
3.3667,-0.11306,0.0465733333333314,18.5367411111116,1,-0.065755,-6.489495,16.1850650000005,0.935316290593382
3.3868,-0.11278,0.158016666666668,18.5367411111108,1,-0.10477,-6.39219,22.9634255555554,0.997177330555
3.4068,-0.11183,0.269459999999999,18.5367411111112,1,-0.1432,-6.25413333333333,28.4967811111105,1
3.4269,-0.11021,0.380903333333333,19.0900766666666,1,-0.1808,-6.08281,34.0301366666676,1
3.4469,-0.10792,0.495673333333333,18.8134088888893,1,-0.21737,-5.87822,40.1168277777764,1
3.4669,-0.10494,0.608780000000002,18.232406555555,1,-0.25271,-5.63703666666667,45.0968477777799,1
3.487,-0.10128,0.718393666666665,18.2600733333339,1,-0.2866,-5.36591333333333,50.6302033333318,1
3.507,-0.096961,0.828173666666669,17.6790709999996,1,-0.31886,-5.06152333333334,54.7802199999994,1
3.5271,-0.091982,0.934460666666666,17.1534022222221,1,-0.34929,-4.73218333333334,59.7602400000015,1
3.5471,-0.086364,1.03758733333333,16.5170663333337,1,-0.37774,-4.37290333333333,63.910256666666,1
3.5671,-0.080126,1.13688833333333,15.6870629999996,1,-0.40403,-3.98867333333333,67.2302699999997,1
3.5872,-0.073291,1.23119933333333,14.8570596666669,1,-0.42801,-3.58448333333334,71.3802866666674,1
3.6072,-0.065889,1.32052033333333,13.8610556666667,1,-0.44956,-3.15534333333333,73.5936288888888,1
3.6273,-0.05795,1.40385333333333,12.7267177777776,1,-0.46853,-2.71289666666667,76.6369744444443,1
3.6473,-0.04951,1.48036666666667,11.592379888889,1,-0.48484,-2.25215333333333,78.8503166666656,1
3.6673,-0.04061,1.55006033333333,10.2920413333332,1,-0.49838,-1.77810333333334,79.9569877777779,1
3.6874,-0.031291,1.61193633333333,8.93636922222228,1,-0.50907,-1.2974,81.8936622222242,1
3.7074,-0.0216,1.665662,7.47279667777782,1,-0.51687,-0.805053333333326,82.1703299999977,1
3.7275,-0.011586,1.71058863333333,5.97879067777774,1,-0.52171,-0.31104333333334,82.7236655555569,1
3.7475,-0.0013019,1.74653326666667,4.38518427777778,1,-0.52358,0.186293333333335,82.7236655555569,1
3.7675,0.0091983,1.7728971,2.74731103333334,1,-0.52246,0.68363000000001,81.3403266666651,1
3.7876,0.019857,1.789414,1.07900433333324,1,-0.51835,1.17265,81.0636588888886,1
3.8076,0.030615,1.795901,-0.691669444444248,1,-0.5113,1.66000666666666,78.8503166666672,1
3.8277,0.041412,1.79174266666667,-2.43467644444479,1,-0.50132,2.13405666666667,77.4669777777769,1
3.8477,0.052184,1.77710533333333,-4.20535022222161,1,-0.48849,2.59979,74.4236322222229,1
3.8677,0.062868,1.75182266666667,-6.03135755555623,1,-0.47286,3.04722666666667,71.6569544444439,0.98326375042871
3.8878,0.0734,1.715562,-7.77436455555525,1,-0.45454,3.47803,68.3369411111119,0.925740689885877
3.9078,0.083714,1.66882233333333,-9.68337222222232,1,-0.43363,3.88887333333334,65.0169277777783,0.86512712346295
3.9279,0.093747,1.61060566666667,-11.1497114444441,1,-0.41025,4.27975666666667,60.5902433333325,0.801295780672703
3.9479,0.10343,1.54357333333334,-13.2800533333335,1,-0.38452,4.64402666666667,56.4402266666662,0.727819240182603
3.9679,0.11271,1.46373333333333,-14.6633922222223,1,-0.3566,4.98334666666666,51.4602066666659,0.659008064126366
3.988,0.12151,1.37557666666667,-16.6000666666672,1,-0.32664,5.29272666666666,46.4801866666686,0.579478276269365
4.008,0.12978,1.27577666666666,-17.706737777777,1,-0.29482,5.57216666666667,41.2234988888879,0.511408519137587
4.0281,0.13745,1.16932333333333,-19.92008,1,-0.26132,5.82000333333333,35.6901433333337,0.419626433818954
4.0481,0.14448,1.04956333333333,-20.4734155555561,1,-0.22633,6.03457333333333,30.1567877777773,0.357155213792504
4.0681,0.15079,0.926476666666665,-22.6867577777774,0.939982393672521,-0.19005,6.21587666666666,24.0700966666672,0.257986314563096
4.0882,0.15636,0.790083333333334,-23.2400933333335,0.781328453638496,-0.15268,6.36058666666667,17.8727384444443,0.187297539872564
4.1082,0.16111,0.650363333333333,-24.3467644444442,0.600330528957017,-0.11444,6.468038,12.0627151111108,0.10936575972214
4.1283,0.16502,0.503990000000001,-26.006771111111,0.380783118607767,-0.075554,6.54055933333333,5.71042293333341,0.015192952327534
4.1483,0.16805,0.347636666666668,-26.2834388888898,0.230854037859568,-0.036232,6.57489053333333,-0.520135422222123,-0.0528502456993878
4.1683,0.17014,0.189619999999996,-27.1134422222209,0.0550030112244704,0.0032964,6.57176346666667,-6.73962706666638,-0.131499515031582
4.1884,0.17128,0.0266133333333369,-27.6667777777786,-0.10503508548306,0.042806,6.53124466666667,-12.9480520000003,-0.205251288678608
4.2084,0.17144,-0.139720000000001,-28.2201133333331,-0.259756834136928,0.082072,6.45340066666667,-19.0347431111111,-0.277993656113988
4.2285,0.1706,-0.30938,-28.2201133333331,-0.384548637530885,0.12087,6.33896333333333,-25.1767677777784,-0.341071765046062
4.2485,0.16874,-0.479039999999999,-28.7734488888892,-0.525774272565279,0.15898,6.1876,-30.9867911111105,-0.4110005460922
4.2685,0.16586,-0.652026666666668,-28.4967811111112,-0.616576270198635,0.19618,6.00130666666667,-36.5201466666672,-0.462698781826621
4.2886,0.16194,-0.823350000000002,-27.9434455555551,-0.694222607883736,0.23226,5.78174666666666,-42.3301699999985,-0.511670470525744
4.3086,0.15699,-0.991346666666665,-28.2201133333331,-0.792265521636427,0.26702,5.52725666666667,-47.3101900000012,-0.567272753960758
4.3287,0.15103,-1.16100666666666,-27.1134422222232,-0.81913317651798,0.30025,5.24282666666667,-52.2902100000002,-0.597141103143829
4.3487,0.14405,-1.32401333333334,-26.5601066666656,-0.869259483495041,0.33177,4.92845666666666,-57.2702300000005,-0.636505445983832
4.3687,0.13609,-1.48369333333333,-25.453435555556,-0.870135027279992,0.3614,4.58414666666666,-61.143578888887,-0.654553064155763
4.3888,0.12717,-1.63672,-24.6234322222223,-0.892568729268874,0.38896,4.21655000000001,-65.5702633333345,-0.682354112329418
4.4088,0.11733,-1.78475666666667,-23.406094,-0.875986565437911,0.41431,3.82234,-68.8902766666664,-0.691893579189512
4.4289,0.1066,-1.92547466666667,-21.8290876666666,-0.842799834934032,0.43729,3.40817,-72.21029,-0.694522332043972
4.4489,0.095024,-2.05671166666667,-20.3627484444445,-0.811383344567664,0.45778,2.97404,-75.2536355555571,-0.695965411511476
4.4689,0.082659,-2.179133,-18.6197414444442,-0.754599804057054,0.47566,2.52161333333333,-77.4669777777769,-0.684048098257576
4.489,0.069558,-2.29107533333333,-16.7384005555559,-0.684750983625482,0.49082,2.05588,-79.1269844444422,-0.663981999737695
4.509,0.055784,-2.391707,-14.8017261111109,-0.625606678814036,0.50318,1.58016666666668,-81.3403266666681,-0.648026759534131
4.5291,0.041405,-2.48069533333333,-12.6437174444446,-0.526417225358513,0.51268,1.09114666666667,-81.6169944444447,-0.609174157311263
4.5491,0.026491,-2.55670966666667,-10.3999417666667,-0.441773210481247,0.51924,0.600463333333334,-82.7236655555569,-0.576710888390436
4.5691,0.01112,-2.61923436666667,-8.08423246666662,-0.33386136509359,0.52285,0.103126666666659,-82.4469977777773,-0.52943946750583
4.5892,-0.0046269,-2.66783696666667,-5.61358921111124,-0.227187444768371,0.52347,-0.392546666666671,-82.4469977777773,-0.482068733118509
4.6092,-0.020666,-2.701586,-3.09867911111079,-0.102484459860865,0.52111,-0.888220000000002,-81.3403266666651,-0.423130588807754
4.6293,-0.036908,-2.72021533333333,-0.55333555555593,0.0260686461737369,0.51577,-1.37723999999999,-79.9569877777794,-0.3609397381164
