Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.2,0.0951056516295154,0.194161103872547,-3.75462063156454,1.3167900567572,0.0309016994374947,-0.597566432948311,-1.21995019507775,0.357641924121448
0.205555555555556,0.0961261695938319,0.17318805841792,-3.79490906593258,1.31726587798478,0.0275637355816999,-0.603978536427418,-1.08817266403044,0.358296942406782
0.211111111111111,0.0970295726275996,0.152004009991687,-3.83057398816471,1.3180123458006,0.0241921895599668,-0.609654785095649,-0.955069362212144,0.359057015607437
0.216666666666667,0.0978147600733806,0.130634768093701,-3.86157194604695,1.31902850487336,0.0207911690817759,-0.614588263318361,-0.820802455493155,0.359920700733613
0.222222222222222,0.0984807753012208,0.109106367853537,-3.88786517334248,1.32031297999401,0.017364817766693,-0.618772960412285,-0.685535527417073,0.360886400255158
0.227777777777778,0.099026806874157,0.0874450383106904,-3.90942163580402,1.32186397801249,0.0139173100960065,-0.622203777968614,-0.549433379899486,0.361952366926789
0.233333333333333,0.0994521895368273,0.0656771704585381,-3.92621507020258,1.32367929091673,0.0104528463267653,-0.624876536064633,-0.412661832442216,0.363116708979484
0.238888888888889,0.0997564050259824,0.0438292850909746,-3.93822501632515,1.32575630004849,0.00697564737441252,-0.626787978356309,-0.275387520107797,0.364377395653857
0.244444444444444,0.0999390827019096,0.0219280004909116,-3.9454368419024,1.32809198144376,0.00348994967025009,-0.627935776045644,-0.137777690500322,0.365732263049469
0.25,0.1,-2.40556065966255e-16,-3.94784176043574,1.33068291227922,-3.82856869892695e-17,-0.628318530717959,1.5114583392321e-15,0.367179020262262
0.255555555555556,0.0999390827019096,-0.0219280004909115,-3.9454368419024,1.33352527839927,-0.00348994967025007,-0.627935776045644,0.137777690500322,0.36871525578079
0.261111111111111,0.0997564050259824,-0.0438292850909747,-3.93822501632515,1.33661488289241,-0.00697564737441253,-0.626787978356309,0.275387520107797,0.370338444110529
0.266666666666667,0.0994521895368273,-0.065677170458538,-3.92621507020258,1.33994715567911,-0.0104528463267653,-0.624876536064633,0.412661832442215,0.372045952594417
0.272222222222222,0.099026806874157,-0.0874450383106905,-3.90942163580402,1.34351716406775,-0.0139173100960066,-0.622203777968614,0.549433379899487,0.373835048396866
0.277777777777778,0.0984807753012208,-0.109106367853537,-3.88786517334248,1.34731962422975,-0.017364817766693,-0.618772960412285,0.685535527417073,0.37570290561774
0.283333333333333,0.0978147600733806,-0.130634768093701,-3.86157194604695,1.35134891353967,-0.0207911690817759,-0.614588263318361,0.820802455493154,0.377646612502415
0.288888888888889,0.0970295726275996,-0.152004009991687,-3.83057398816471,1.35559908372131,-0.0241921895599668,-0.609654785095649,0.955069362212145,0.379663178713728
0.294444444444444,0.0961261695938319,-0.17318805841792,-3.79490906593258,1.36006387473696,-0.0275637355816999,-0.603978536427418,1.08817266403043,0.381749542631748
0.3,0.0951056516295154,-0.194161103872547,-3.75462063156454,1.36473672935258,-0.0309016994374948,-0.597566432948311,1.21995019507776,0.383902578647511
0.305555555555556,0.0939692620785909,-0.21489759393033,-3.70975777031192,1.36961080830894,-0.0342020143325669,-0.59042628681871,1.35024140473129,0.386119104417439
0.311111111111111,0.0927183854566787,-0.235372264372346,-3.66037514066054,1.37467900602574,-0.0374606593415912,-0.582566797206817,1.47888755322191,0.388395888045892
0.316666666666667,0.0913545457642601,-0.255560169966542,-3.60653290773784,1.37993396676393,-0.04067366430758,-0.573997539690064,1.60573190503409,0.390729655164363
0.322222222222222,0.0898794046299167,-0.27543671485966,-3.54829667001087,1.38536810116942,-0.0438371146789078,-0.564728954588741,1.73061991986403,0.393117095876998
