Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
5.1526,0.21797,-2.212226667,-57.72001444,-0.576869098,0.32558,5.963683333,-75.48001889,-0.243496656
5.1576,0.21465,-2.29885,-53.28001333,-0.487244484,0.33453,5.850406667,-75.48001889,-0.229102217
5.1626,0.2112,-2.37881,-53.28001333,-0.471207185,0.34331,5.73713,-71.04001778,-0.221221775
5.1676,0.20763,-2.45877,-48.84001222,-0.409824008,0.35192,5.630516667,-79.92002,-0.222037709
5.1726,0.20394,-2.532066667,-57.72001444,-0.582856849,0.36037,5.510576667,-79.92002,-0.249815614
5.1776,0.20014,-2.61869,-44.40001111,-0.318280364,0.36864,5.390636667,-79.92002,-0.207356707
5.1826,0.19621,-2.685323333,-57.72001444,-0.592619453,0.37673,5.270696667,-84.36002111,-0.256635935
5.1876,0.19218,-2.771946667,-48.84001222,-0.415610236,0.38464,5.144093333,-84.36002111,-0.228223864
5.1926,0.18802,-2.845243333,-48.84001222,-0.413534032,0.39236,5.01749,-84.36002111,-0.227824714
5.1976,0.18375,-2.91854,-48.84001222,-0.425400598,0.39989,4.890886667,-88.80002222,-0.234995772
5.2026,0.17937,-2.991836667,-44.40001111,-0.32211902,0.40723,4.75762,-84.36002111,-0.213037606
5.2076,0.17488,-3.05847,-53.28001333,-0.536306577,0.41437,4.631016667,-97.68002444,-0.26319147
5.2126,0.17029,-3.13843,-44.40001111,-0.331977831,0.42132,4.484423333,-88.80002222,-0.219708641
5.2176,0.16558,-3.205063333,-44.40001111,-0.34389504,0.42805,4.351156667,-93.24002333,-0.226833588
5.2226,0.16077,-3.271696667,-44.40001111,-0.341960754,0.43458,4.211226667,-93.24002333,-0.226344278
5.2276,0.15586,-3.33833,-48.84001222,-0.440971155,0.4409,4.071296667,-97.68002444,-0.247251325
5.2326,0.15085,-3.411626667,-39.96001,-0.264954852,0.44701,3.924703333,-97.68002444,-0.219064488
5.2376,0.14573,-3.471596667,-39.96001,-0.263220313,0.4529,3.77811,-97.68002444,-0.218563554
5.2426,0.14052,-3.531566667,-44.40001111,-0.362289985,0.45857,3.631516667,-102.1200256,-0.239409072
5.2476,0.13522,-3.5982,-39.96001,-0.259913305,0.46402,3.47826,-97.68002444,-0.217477491
5.2526,0.12982,-3.65817,-39.96001,-0.272119846,0.46924,3.331666667,-102.1200256,-0.224518967
5.2576,0.12433,-3.71814,-39.96001,-0.270654591,0.47424,3.17841,-102.1200256,-0.223950772
5.2626,0.11875,-3.77811,-35.52000889,-0.196136293,0.47901,3.025153333,-106.5600267,-0.217254988
5.2676,0.11308,-3.831416667,-35.52000889,-0.194896507,0.48355,2.865233333,-106.5600267,-0.216707997
5.2726,0.10733,-3.884723333,-33.74400844,-0.145359851,0.48785,2.705313333,-102.1200256,-0.20308331
5.2776,0.1015,-3.935364667,-35.52000889,-0.192704767,0.49191,2.552056667,-106.5600267,-0.215591749
5.2826,0.095594,-3.988671333,-32.85600822,-0.153369889,0.49574,2.392136667,-111.0000278,-0.214411204
5.2876,0.089608,-4.03798,-31.968008,-0.107940378,0.49933,2.225553333,-102.1200256,-0.195932336
5.2926,0.083548,-4.085956,-30.19200756,-0.113448643,0.50267,2.072296667,-115.4400289,-0.212699677
5.2976,0.077416,-4.131266667,-29.74800744,-0.076994083,0.50578,1.89905,-106.5600267,-0.195599343
5.3027,0.071216,-4.175911,-27.972007,-0.04187907,0.50863,1.73913,-106.5600267,-0.189602121
5.3077,0.064949,-4.21789,-27.08400678,-0.051422978,0.51124,1.57921,-115.4400289,-0.201529589
5.3127,0.058619,-4.258536333,-25.30800633,0.010581285,0.51361,1.405963333,-106.5600267,-0.180368742
5.3177,0.052228,-4.296517333,-24.42000611,0.00081623,0.51572,1.246043333,-115.4400289,-0.192318195
5.3227,0.04578,-4.333165667,-23.08800578,0.053867052,0.51759,1.072796667,-106.5600267,-0.172541188
5.3277,0.039277,-4.367815,-21.75600544,0.052539314,0.5192,0.912876667,-115.4400289,-0.183152514
5.3327,0.032722,-4.400465333,-20.42400511,0.091743014,0.52057,0.73963,-111.0000278,-0.170995644
5.3377,0.026118,-4.431116667,-19.09200478,0.103719964,0.52168,0.573046667,-115.4400289,-0.174040193
5.3427,0.019468,-4.459769,-17.53800439,0.160555312,0.52254,0.3998,-106.5600267,-0.153639144
5.3477,0.012775,-4.486089167,-16.41024411,0.154797182,0.52314,0.23988,-115.4400289,-0.164932102
5.3527,0.0060425,-4.510716847,-14.90952373,0.183232111,0.5235,0.066633333,-115.4400289,-0.159910748
5.3577,-0.00072696,-4.53309232,-13.30224333,0.240744819,0.5236,-0.106613333,-106.5600267,-0.139392878
5.3627,-0.00753,-4.553055667,-12.43200311,0.229643558,0.52344,-0.266533333,-115.4400289,-0.151518969
5.3677,-0.014363,-4.571713,-10.65600267,0.263112301,0.52304,-0.43978,-115.4400289,-0.145701464
5.3727,-0.021224,-4.587705,-8.880002222,0.323603277,0.52238,-0.613026667,-106.5600267,-0.12471567
5.3777,-0.028109,-4.601031667,-7.992002,0.312543594,0.52146,-0.772946667,-115.4400289,-0.136837664
5.3827,-0.035014,-4.613025667,-6.216001556,0.359290135,0.5203,-0.946193333,-111.0000278,-0.12347532
5.3877,-0.041937,-4.622354333,-4.440001111,0.392442999,0.51888,-1.112776667,-111.0000278,-0.117725652
5.3927,-0.048874,-4.629017667,-3.552000889,0.408200385,0.51721,-1.27936,-111.0000278,-0.114710608
5.3977,-0.055821,-4.634348333,-1.776000444,0.454786796,0.51529,-1.445943333,-106.5600267,-0.101395661
5.4027,-0.062776,-4.637013667,-0.444000111,0.451940472,0.51312,-1.605863333,-115.4400289,-0.112239568
5.4077,-0.069735,-4.63768,1.332000333,0.511944622,0.51071,-1.77911,-106.5600267,-0.091362273
5.4127,-0.076695,-4.635681,2.664000667,0.536171088,0.50804,-1.93903,-106.5600267,-0.087050764
5.4177,-0.083652,-4.631683,4.440001111,0.555394074,0.50513,-2.09895,-111.0000278,-0.088984806
5.4227,-0.090603,-4.625019667,6.660001667,0.610422321,0.50198,-2.265533333,-106.5600267,-0.074384022
5.4277,-0.097544,-4.615024667,7.104001778,0.617185075,0.49858,-2.425453333,-106.5600267,-0.072851848
5.4327,-0.10447,-4.604363333,8.880002222,0.649923871,0.49494,-2.585373333,-106.5600267,-0.067231424
5.4377,-0.11138,-4.591036667,8.880002222,0.661603989,0.49106,-2.745293333,-102.1200256,-0.05949836
5.4427,-0.11827,-4.57771,13.32000333,0.746450687,0.48694,-2.89855,-102.1200256,-0.045684841
5.4477,-0.12514,-4.55772,13.32000333,0.730826356,0.48259,-3.051806667,-106.5600267,-0.05318274
5.4527,-0.13198,-4.53773,13.32000333,0.742485325,0.47801,-3.211726667,-102.1200256,-0.045499065
5.4577,-0.13879,-4.51774,17.76000444,0.841099292,0.47319,-3.364983333,-97.68002444,-0.024097429
5.4627,-0.14557,-4.491086667,22.20000556,0.9,0.46814,-3.511576667,-102.1200256,-0.017900967
5.4677,-0.15231,-4.45777,13.32000333,0.764127086,0.46287,-3.664833333,-93.24002333,-0.030207304
5.4727,-0.159,-4.43778,26.64000667,0.9,0.45737,-3.804763333,-102.1200256,-0.004013238
5.4777,-0.16566,-4.3978,22.20000556,0.9,0.45166,-3.95802,-93.24002333,-0.002630711
5.4827,-0.17226,-4.364483333,22.20000556,0.9,0.44572,-4.09795,-97.68002444,-0.010221707
5.4877,-0.17881,-4.331166667,26.64000667,0.9,0.43957,-4.244543333,-88.80002222,0.018789097
5.4927,-0.18531,-4.291186667,26.64000667,0.9,0.4332,-4.37781,-93.24002333,0.011166478
5.4977,-0.19175,-4.251206667,31.08000778,0.9,0.42663,-4.51774,-93.24002333,0.024996205
5.5028,-0.19813,-4.204563333,31.08000778,0.9,0.41985,-4.65767,-84.36002111,0.040127646
5.5078,-0.20444,-4.15792,31.08000778,0.9,0.41286,-4.784273333,-93.24002333,0.024879449
5.5128,-0.21068,-4.111276667,31.08000778,0.9,0.40568,-4.924203333,-79.92002,0.047595566
5.5178,-0.21685,-4.064633333,35.52000889,0.9,0.39829,-5.044143333,-84.36002111,0.053873339
5.5228,-0.22295,-4.011326667,39.96001,0.9,0.39072,-5.170746667,-84.36002111,0.067747558
5.5278,-0.22897,-3.951356667,35.52000889,0.9,0.38296,-5.29735,-79.92002,0.061256408
5.5328,-0.2349,-3.89805,39.96001,0.9,0.37501,-5.41729,-79.92002,0.075163027
5.5378,-0.24075,-3.83808,44.40001111,0.9,0.36688,-5.53723,-75.48001889,0.096670398
5.5428,-0.24651,-3.771446667,35.52000889,0.9,0.35857,-5.650506667,-75.48001889,0.068463757
5.5478,-0.25217,-3.71814,48.84001222,0.9,0.35009,-5.763783333,-75.48001889,0.110544015
5.5528,-0.25775,-3.644843333,44.40001111,0.9,0.34144,-5.87706,-66.60001667,0.111515867
5.5578,-0.26322,-3.57821,48.84001222,0.9,0.33262,-5.97701,-75.48001889,0.11030272
5.5628,-0.26859,-3.504913333,44.40001111,0.9,0.32365,-6.090286667,-62.16001556,0.118824322
5.5678,-0.27385,-3.43828,48.84001222,0.9,0.31451,-6.183573333,-71.04001778,0.117643865
5.5728,-0.27901,-3.364983333,53.28001333,0.9,0.30523,-6.290186667,-57.72001444,0.154445832
5.5778,-0.28406,-3.285023333,53.28001333,0.9,0.29579,-6.37681,-66.60001667,0.139111705
5.5828,-0.28899,-3.205063333,48.84001222,0.9,0.28622,-6.47676,-57.72001444,0.139949565
5.5878,-0.2938,-3.131766667,57.72001444,0.9,0.2765,-6.563383333,-53.28001333,0.175830388
5.5928,-0.2985,-3.045143333,57.72001444,0.9,0.26665,-6.643343333,-62.16001556,0.160488327
5.5978,-0.30307,-2.95852,53.28001333,0.9,0.25668,-6.73663,-48.84001222,0.168857482
5.6028,-0.30751,-2.87856,62.16001556,0.9,0.24657,-6.809926667,-48.84001222,0.197240973
5.6078,-0.31183,-2.785273333,57.72001444,0.9,0.23635,-6.883223333,-53.28001333,0.175196237
5.6128,-0.31601,-2.69865,57.72001444,0.9,0.22602,-6.963183333,-44.40001111,0.190216231
5.6178,-0.32006,-2.612026667,66.60001667,0.9,0.21557,-7.029816667,-44.40001111,0.218687312
5.6228,-0.32398,-2.512076667,62.16001556,0.9,0.20502,-7.09645,-39.96001,0.211774928
5.6278,-0.32775,-2.41879,62.16001556,0.9,0.19437,-7.15642,-39.96001,0.211597178
5.6328,-0.33138,-2.325503333,66.60001667,0.9,0.18363,-7.21639,-39.96001,0.225779183
5.6378,-0.33487,-2.225553333,66.60001667,0.9,0.1728,-7.27636,-35.52000889,0.233188388
5.6428,-0.33821,-2.125603333,66.60001667,0.9,0.16188,-7.329666667,-26.64000667,0.248185321
5.6478,-0.3414,-2.025653333,71.04001778,0.9,0.15088,-7.369646667,-35.52000889,0.247202988
5.6528,-0.34444,-1.91904,66.60001667,0.9,0.13982,-7.422953333,-22.20000556,0.255370645
5.6578,-0.34732,-1.81909,71.04001778,0.9,0.12868,-7.45627,-31.08000778,0.254394314
5.6628,-0.35005,-1.712476667,71.04001778,0.9,0.11749,-7.502913333,-19.53600489,0.273921493
5.6678,-0.35262,-1.605863333,75.48001889,0.9,0.10623,-7.532232,-20.86800522,0.285859487
5.6728,-0.35503,-1.492586667,66.60001667,0.9,0.094926,-7.563549667,-18.20400456,0.26128367
5.6778,-0.35727,-1.392636667,79.92002,0.9,0.083575,-7.590869333,-15.54000389,0.308960382
5.6828,-0.35936,-1.272696667,71.04001778,0.9,0.072183,-7.614191,-12.87600322,0.284339033
5.6878,-0.36127,-1.166083333,75.48001889,0.9,0.060756,-7.633514667,-11.10000278,0.301574508
5.6928,-0.36302,-1.052806667,79.92002,0.9,0.0493,-7.650173,-7.548001889,0.321841698
5.6978,-0.3646,-0.932866667,71.04001778,0.9,0.037819,-7.661500667,-5.772001444,0.295634266
5.7029,-0.366,-0.826253333,79.92002,0.9,0.026321,-7.670163,-3.330000833,0.328457239
5.7079,-0.36724,-0.706313333,79.92002,0.9,0.01481,-7.6751605,-0.621600156,0.33276525
5.7129,-0.3683,-0.586373333,75.48001889,0.9,0.0032915,-7.676093367,1.909200478,0.322271448
5.7179,-0.36918,-0.473096667,79.92002,0.9,-0.0082284,-7.673228133,3.818400956,0.339659257
5.7229,-0.36989,-0.353156667,79.92002,0.9,-0.019744,-7.667497667,7.104001778,0.344901139
5.7279,-0.37042,-0.233216667,79.92002,0.9,-0.031251,-7.656836333,8.880002222,0.347541826
5.7329,-0.37077,-0.113276667,84.36002111,0.9,-0.042742,-7.643509667,11.988003,0.366915687
5.7379,-0.37094,0.013326667,75.48001889,0.9,-0.054213,-7.625518667,13.76400344,0.34056949
5.7429,-0.37092,0.126603333,84.36002111,0.9,-0.065657,-7.604862333,16.87200422,0.374364231
5.7479,-0.37073,0.253206667,79.92002,0.9,-0.07707,-7.579541667,19.09200478,0.363213396
5.7529,-0.37035,0.373146667,84.36002111,0.9,-0.088445,-7.550889333,21.75600544,0.3817207
5.7579,-0.36979,0.49975,79.92002,0.9,-0.099777,-7.518239,23.53200589,0.369776385
5.7629,-0.36904,0.61969,84.36002111,0.9,-0.11106,-7.482923333,26.64000667,0.388980897
5.7679,-0.36811,0.746293333,79.92002,0.9,-0.12229,-7.442943333,26.64000667,0.373966075
5.7729,-0.36699,0.866233333,84.36002111,0.9,-0.13346,-7.402963333,31.08000778,0.395381396
5.7779,-0.36569,0.992836667,84.36002111,0.9,-0.14457,-7.35632,35.52000889,0.402338135
5.7829,-0.3642,1.11944,79.92002,0.9,-0.15561,-7.303013333,35.52000889,0.387276346
5.7879,-0.36252,1.23938,84.36002111,0.9,-0.16657,-7.249706667,39.96001,0.408582159
5.7929,-0.36066,1.365983333,84.36002111,0.9,-0.17745,-7.189736667,35.52000889,0.40027109
5.7979,-0.35861,1.492586667,79.92002,0.9,-0.18824,-7.13643,48.84001222,0.407948742
5.8029,-0.35637,1.612526667,84.36002111,0.9,-0.19895,-7.063133333,39.96001,0.406354789
5.8079,-0.35395,1.73913,79.92002,0.9,-0.20955,-7.003163333,48.84001222,0.406413292
5.8129,-0.35134,1.85907,84.36002111,0.9,-0.22006,-6.929866667,48.84001222,0.419925413
5.8179,-0.34855,1.985673333,84.36002111,0.9,-0.23046,-6.85657,53.28001333,0.42666571
5.8229,-0.34557,2.112276667,79.92002,0.9,-0.24075,-6.77661,53.28001333,0.41150207
5.8279,-0.3424,2.232216667,79.92002,0.9,-0.25092,-6.69665,57.72001444,0.418216574
5.8329,-0.33905,2.352156667,79.92002,0.9,-0.26097,-6.610026667,57.72001444,0.417312441
5.8379,-0.33552,2.472096667,84.36002111,0.9,-0.27089,-6.523403333,57.72001444,0.430614434
5.8429,-0.33181,2.5987,79.92002,0.9,-0.28068,-6.43678,62.16001556,0.423011181
5.8479,-0.32791,2.71864,75.48001889,0.9,-0.29034,-6.343493333,66.60001667,0.415435175
5.8529,-0.32383,2.831916667,84.36002111,0.9,-0.29986,-6.243543333,66.60001667,0.442819621
5.8579,-0.31958,2.95852,75.48001889,0.9,-0.30923,-6.143593333,71.04001778,0.421045362
5.8629,-0.31514,3.071796667,79.92002,0.9,-0.31845,-6.03698,66.60001667,0.42658251
5.8679,-0.31053,3.191736667,75.48001889,0.9,-0.32751,-5.93703,71.04001778,0.41899802
5.8729,-0.30574,3.305013333,79.92002,0.9,-0.33642,-5.830416667,75.48001889,0.439645261
5.8779,-0.30078,3.424953333,75.48001889,0.9,-0.34517,-5.71714,79.92002,0.432060673
5.8829,-0.29564,3.53823,71.04001778,0.9,-0.35375,-5.5972,71.04001778,0.401741852
5.8879,-0.29033,3.644843333,79.92002,0.9,-0.36215,-5.490586667,84.36002111,0.451548545
5.8929,-0.28486,3.764783333,66.60001667,0.9,-0.37039,-5.363983333,79.92002,0.400757266
5.8979,-0.27921,3.864733333,79.92002,0.9,-0.37844,-5.244043333,84.36002111,0.449312814
5.903,-0.27341,3.984673333,66.60001667,0.9,-0.38631,-5.11744,84.36002111,0.406209413
5.908,-0.26743,4.084623333,71.04001778,0.9,-0.39399,-4.990836667,84.36002111,0.419124727
5.913,-0.2613,4.191236667,71.04001778,0.9,-0.40148,-4.864233333,88.80002222,0.425620125
5.918,-0.25501,4.29785,71.04001778,0.9,-0.40878,-4.730966667,88.80002222,0.42451371
5.923,-0.24856,4.404463333,62.16001556,0.9,-0.41588,-4.5977,93.24002333,0.40320654
5.928,-0.24195,4.49775,71.04001778,0.9,-0.42278,-4.45777,88.80002222,0.422359378
5.933,-0.2352,4.604363333,62.16001556,0.9,-0.42947,-4.324503333,97.68002444,0.408715633
5.938,-0.22829,4.69765,66.60001667,0.9,-0.43596,-4.17791,93.24002333,0.413954446
5.943,-0.22124,4.7976,62.16001556,0.9,-0.44223,-4.03798,97.68002444,0.406667363
5.948,-0.21404,4.890886667,62.16001556,0.9,-0.44829,-3.891386667,93.24002333,0.398073607
5.953,-0.2067,4.984173333,57.72001444,0.9,-0.45413,-3.751456667,102.1200256,0.398482503
5.958,-0.19922,5.070796667,57.72001444,0.9,-0.45976,-3.5982,102.1200256,0.397554281
5.963,-0.19161,5.15742,62.16001556,0.9,-0.46516,-3.444943333,97.68002444,0.402790294
5.968,-0.18387,5.250706667,53.28001333,0.9,-0.47033,-3.29835,102.1200256,0.381941658
5.973,-0.17599,5.330666667,53.28001333,0.9,-0.47528,-3.145093333,102.1200256,0.381105044
5.978,-0.16799,5.410626667,53.28001333,0.9,-0.48,-2.991836667,106.5600267,0.387874236
5.983,-0.15987,5.490586667,53.28001333,0.9,-0.48449,-2.831916667,106.5600267,0.387062117
5.988,-0.15163,5.570546667,48.84001222,0.9,-0.48874,-2.671996667,102.1200256,0.364995583
5.993,-0.14327,5.643843333,48.84001222,0.9,-0.49275,-2.51874,111.0000278,0.379468707
5.998,-0.1348,5.71714,44.40001111,0.9,-0.49653,-2.352156667,102.1200256,0.349932253
6.003,-0.12622,5.783773333,44.40001111,0.9,-0.50006,-2.1989,111.0000278,0.3645081
6.008,-0.11754,5.850406667,47.50801189,0.9,-0.50336,-2.032316667,111.0000278,0.37345241
6.013,-0.10876,5.921704333,39.96001,0.9,-0.50641,-1.865733333,106.5600267,0.342086782
6.018,-0.099873,5.981674333,39.51600989,0.9,-0.50921,-1.705813333,111.0000278,0.347835252
6.023,-0.090896,6.040978,37.74000944,0.9,-0.51177,-1.53923,111.0000278,0.341938318
6.028,-0.08183,6.097616333,36.40800911,0.9,-0.51408,-1.372646667,106.5600267,0.32985951
6.033,-0.072679,6.152255667,34.63200867,0.9,-0.51614,-1.212726667,115.4400289,0.339249095
6.038,-0.063446,6.204229667,32.41200811,0.9,-0.51796,-1.03948,111.0000278,0.324551031
6.043,-0.054135,6.252872,30.63600767,0.9,-0.51952,-0.872896667,115.4400289,0.326459325
6.048,-0.044751,6.298849,28.86000722,0.9,-0.52083,-0.69965,106.5600267,0.30563854
6.053,-0.035298,6.342160667,27.08400678,0.9,-0.52188,-0.53973,115.4400289,0.315246352
6.058,-0.02578,6.382807,24.33120609,0.9,-0.52269,-0.366483333,111.0000278,0.299139427
6.063,-0.016201,6.419322067,23.08800578,0.9,-0.52324,-0.1999,111.0000278,0.295304137
6.068,-0.0065672,6.4539714,21.13440529,0.9,-0.52354,-0.033316667,115.4400289,0.296935072
6.073,0.0031186,6.485688867,18.47040462,0.9,-0.52359,0.13993,111.0000278,0.281260845
6.078,0.012852,6.513408333,16.87200422,0.9,-0.52338,0.306513333,115.4400289,0.284090986
6.083,0.022627,6.538729,15.09600378,0.9,-0.52292,0.47976,111.0000278,0.271235318
6.088,0.03244,6.561384333,12.43200311,0.9,-0.5222,0.646343333,111.0000278,0.263307552
6.093,0.042287,6.580041667,10.65600267,0.9,-0.52123,0.812926667,111.0000278,0.258149635
6.098,0.052162,6.596033667,8.436002111,0.9,-0.52001,0.97951,111.0000278,0.251677244
6.1031,0.062061,6.608694,6.216001556,0.9,-0.51854,1.146093333,111.0000278,0.245251646
6.1081,0.071979,6.618022667,4.884001222,0.9,-0.51682,1.312676667,111.0000278,0.241587189
6.1131,0.081911,6.625352333,1.332000333,0.9,-0.51485,1.47926,111.0000278,0.23116036
6.1181,0.091854,6.627351333,1.776000444,0.9,-0.51263,1.645843333,111.0000278,0.233026275
6.1231,0.1018,6.630016667,-4.440001111,0.9,-0.51016,1.812426667,106.5600267,0.206899633
6.1281,0.11175,6.623353333,-4.440001111,0.9,-0.50744,1.972346667,111.0000278,0.215099381
6.1331,0.12169,6.61669,-4.440001111,0.9,-0.50448,2.13893,106.5600267,0.208119631
6.1381,0.13162,6.610026667,-13.32000333,0.9,-0.50127,2.29885,106.5600267,0.181474161
6.1431,0.14154,6.590036667,-4.440001111,0.9,-0.49782,2.45877,106.5600267,0.209501446
6.1481,0.15143,6.583373333,-17.76000444,0.834612738,-0.49413,2.61869,106.5600267,0.169162808
6.1531,0.16131,6.55672,-13.32000333,0.9,-0.4902,2.77861,102.1200256,0.176031414
6.1581,0.17115,6.53673,-22.20000556,0.750122247,-0.48603,2.931866667,106.5600267,0.156998284
6.1631,0.18096,6.503413333,-13.32000333,0.897374327,-0.48163,3.091786667,97.68002444,0.170041606
6.1681,0.19072,6.483423333,-26.64000667,0.665029124,-0.47699,3.23838,106.5600267,0.144827281
6.1731,0.20045,6.443443333,-22.20000556,0.725191418,-0.47213,3.3983,97.68002444,0.144235318
6.1781,0.21012,6.410126667,-26.64000667,0.63874285,-0.46703,3.544893333,97.68002444,0.131304923
6.1831,0.21974,6.370146667,-31.08000778,0.565845435,-0.46171,3.691486667,102.1200256,0.125983985
6.1881,0.2293,6.323503333,-31.08000778,0.538513245,-0.45617,3.844743333,93.24002333,0.111668629
6.1931,0.23879,6.27686,-31.08000778,0.552192158,-0.4504,3.984673333,97.68002444,0.120118026
6.1981,0.24821,6.230216667,-35.52000889,0.451198602,-0.44442,4.131266667,93.24002333,0.09954889
6.2031,0.25756,6.17691,-35.52000889,0.450767885,-0.43822,4.271196667,93.24002333,0.100402941
6.2081,0.26683,6.123603333,-44.40001111,0.262104007,-0.43181,4.411126667,88.80002222,0.065942019
6.2131,0.27602,6.05697,-39.96001,0.362197865,-0.42519,4.544393333,93.24002333,0.088276849
6.2181,0.28511,5.997,-39.96001,0.347430662,-0.41837,4.684323333,88.80002222,0.081494184
6.2231,0.29411,5.93703,-53.28001333,0.070670903,-0.41134,4.81759,84.36002111,0.032963297
6.2281,0.30302,5.85707,-44.40001111,0.257578193,-0.40411,4.944193333,88.80002222,0.069248444
6.2331,0.31181,5.790436667,-53.28001333,0.053592348,-0.39669,5.07746,79.92002,0.026914791
6.2381,0.3205,5.710476667,-48.84001222,0.152980923,-0.38907,5.1974,84.36002111,0.049238766
6.2431,0.32907,5.63718,-57.72001444,-0.037690616,-0.38127,5.324003333,79.92002,0.014372218
6.2481,0.33753,5.550556667,-53.28001333,0.03348658,-0.37328,5.443943333,75.48001889,0.021492577
6.2531,0.34586,5.470596667,-62.16001556,-0.129853978,-0.36511,5.55722,79.92002,0.001675767
6.2581,0.35407,5.37731,-62.16001556,-0.160516028,-0.35677,5.67716,71.04001778,-0.012871285
6.2631,0.36214,5.284023333,-62.16001556,-0.135251154,-0.34825,5.783773333,79.92002,0.002910672
6.2681,0.37007,5.190736667,-66.60001667,-0.267895991,-0.33957,5.903713333,66.60001667,-0.033410987
6.2731,0.37786,5.090786667,-62.16001556,-0.18348842,-0.33071,6.003663333,66.60001667,-0.018787021
6.2781,0.3855,4.9975,-75.48001889,-0.435666255,-0.3217,6.103613333,71.04001778,-0.053122718
6.2831,0.393,4.884223333,-66.60001667,-0.277829461,-0.31254,6.210226667,66.60001667,-0.031978269
6.2881,0.40033,4.784273333,-75.48001889,-0.485170998,-0.30322,6.310176667,57.72001444,-0.075130715
6.2931,0.40751,4.670996667,-71.04001778,-0.372865236,-0.29375,6.3968,66.60001667,-0.045416993
6.2981,0.41452,4.564383333,-79.92002,-0.59484096,-0.28415,6.49675,53.28001333,-0.096328222
6.3032,0.42137,4.444443333,-75.48001889,-0.482639675,-0.2744,6.57671,62.16001556,-0.066671932
6.3082,0.42804,4.331166667,-84.36002111,-0.690876956,-0.26453,6.669996667,53.28001333,-0.110155369
6.3132,0.43454,4.204563333,-79.92002,-0.621439666,-0.25452,6.749956667,48.84001222,-0.103342358
6.3182,0.44085,4.084623333,-84.36002111,-0.699415577,-0.24439,6.823253333,53.28001333,-0.109932648
6.3232,0.44698,3.95802,-88.80002222,-0.805996567,-0.23415,6.903213333,48.84001222,-0.131772814
6.3282,0.45292,3.824753333,-84.36002111,-0.736654392,-0.22379,6.97651,44.40001111,-0.125057305
6.3332,0.45866,3.69815,-88.80002222,-0.829117719,-0.21332,7.043143333,44.40001111,-0.139431816
6.3382,0.46421,3.564883333,-88.80002222,-0.833533488,-0.20275,7.109776667,44.40001111,-0.139525835
6.3432,0.46956,3.431616667,-93.24002333,-0.9,-0.19208,7.17641,35.52000889,-0.16920653
6.3482,0.47471,3.291686667,-93.24002333,-0.9,-0.18131,7.229716667,35.52000889,-0.169388659
6.3532,0.47965,3.151756667,-97.68002444,-0.9,-0.17046,7.283023333,35.52000889,-0.183993206
6.3582,0.48438,3.005163333,-97.68002444,-0.9,-0.15953,7.33633,31.08000778,-0.191851102
6.3632,0.48889,2.85857,-93.24002333,-0.9,-0.14852,7.382973333,31.08000778,-0.177746904
6.3682,0.49318,2.71864,-102.1200256,-0.9,-0.13744,7.429616667,26.64000667,-0.214505578
6.3732,0.49726,2.565383333,-102.1200256,-0.9,-0.12629,7.469596667,26.64000667,-0.214874846
6.3782,0.50111,2.412126667,-97.68002444,-0.9,-0.11508,7.509576667,19.09200478,-0.213746801
6.3832,0.50473,2.265533333,-106.5600267,-0.9,-0.10381,7.538229,20.86800522,-0.240017918
6.3882,0.50813,2.105613333,-106.5600267,-0.9,-0.092497,7.569546667,17.76000444,-0.245782458
6.3932,0.51129,1.945693333,-102.1200256,-0.9,-0.081137,7.5962,15.09600378,-0.236348223
6.3982,0.51421,1.792436667,-106.5600267,-0.9,-0.069737,7.618855333,12.43200311,-0.255849283
6.4032,0.5169,1.632516667,-111.0000278,-0.9,-0.058303,7.637512667,9.768002444,-0.275370167
6.4082,0.51935,1.465933333,-106.5600267,-0.9,-0.046841,7.652172,7.992002,-0.264439747
6.4132,0.52155,1.306013333,-111.0000278,-0.9,-0.035357,7.664166,4.884001222,-0.284739861
6.4182,0.52351,1.13943,-111.0000278,-0.9,-0.023855,7.671495667,2.71728068,-0.288955407
6.4232,0.52522,0.972846667,-111.0000278,-0.9,-0.012342,7.675573627,0.337440084,-0.293531537
6.4282,0.52668,0.806263333,-115.4400289,-0.9,-0.00082288,7.67608004,-2.610720653,-0.313553103
6.4332,0.52789,0.633016667,-106.5600267,-0.9,0.010697,7.672162,-4.440001111,-0.288205914
6.4382,0.52884,0.473096667,-119.88003,-0.9,0.022211,7.665498667,-7.548001889,-0.337431573
6.4432,0.52955,0.293186667,-111.0000278,-0.9,0.033715,7.654171,-9.768002444,-0.312720649
6.4482,0.52999,0.126603333,-119.88003,-0.9,0.045202,7.639511667,-11.988003,-0.345892571
6.4532,0.53018,-0.053306667,-111.0000278,-0.9,0.056667,7.621520667,-14.65200367,-0.321899457
6.4582,0.5301,-0.21989,-119.88003,-0.9,0.068105,7.599531667,-16.87200422,-0.354993865
6.4632,0.52977,-0.3998,-115.4400289,-0.9,0.07951,7.574211,-19.53600489,-0.345409833
6.4682,0.52917,-0.573046667,-115.4400289,-0.9,0.090877,7.544892333,-23.53200589,-0.352528612
6.4732,0.52831,-0.746293333,-119.88003,-0.9,0.1022,7.509576667,-22.20000556,-0.364935888
6.4782,0.52719,-0.926203333,-119.88003,-0.9,0.11347,7.47626,-26.64000667,-0.372711386
