Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
4.50225112556278,1.45994769212274,1.64498065262753,-1.73497968585314,0.617908027383622,-2.10883396016519,3.21324478579936,4.94206187265598,0.371042947416889
4.50725362681341,1.46817670989476,1.63630141457924,-1.75306368208214,0.617966848049146,-2.09275969910567,3.23796745649799,4.92378649905394,0.376974854680842
4.51225612806403,1.47636230976759,1.6275317113172,-1.77110125451101,0.61784953112734,-2.07656176285505,3.26259870461732,4.90525155636391,0.382713455522344
4.51725862931466,1.48450403918889,1.61867177507653,-1.78909148549515,0.617548138970313,-2.06024060875491,3.28713723166267,4.88645749131918,0.388252687716901
4.52226113056528,1.49260144676806,1.60972184268285,-1.80703345857875,0.617054741189076,-2.04379670064255,3.31158174137412,4.86740476302124,0.39358656781802
4.52726363181591,1.50065408229924,1.60068215554639,-1.82492625838866,0.616361424630657,-2.02723050883977,3.33593093978843,4.84809384267487,0.398709198901801
4.53226613306653,1.50866149678422,1.5915529596565,-1.84276897004862,0.615460303572685,-2.01054251014148,3.36018353529956,4.82852521663036,0.403614778374504
4.53726863431716,1.51662324245534,1.58233450557922,-1.8605606805721,0.614343530001708,-1.99373318780382,3.38433823873443,4.80869938138902,0.408297605707358
4.54227113556778,1.5245388727984,1.57302704844779,-1.8783004775673,0.613003304169445,-1.97680303153201,3.40839376340371,4.78861684764851,0.412752090280506
4.54727363681841,1.53240794257553,1.56363084795971,-1.89598744997324,0.611431885226137,-1.95975253746796,3.43234882517284,4.76827813919409,0.416972759158915
4.55227613806903,1.54023000784797,1.55414616837005,-1.91362068819283,0.609621602001752,-1.94258220817745,3.45620214252748,4.74768379101772,0.420954264846491
4.55727863931966,1.54800462599889,1.54457327848415,-1.93119928353441,0.607564863966131,-1.92529255263704,3.47995243662962,4.72683435290206,0.424691393068084
4.56228114057028,1.55573135575619,1.53491245165306,-1.94872232902716,0.605254172223462,-1.90788408622068,3.50359843139151,4.705730385544,0.428179070428337
