Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
8.2583,0.040209,0.167498999999999,-13.9720139999994,0.9,-0.073849,9.805185,15.7462379999999,0.336746454127965
8.2883,0.040712,0.125541000000001,-14.3046810000005,0.9,-0.044404,9.852471,5.21178300000003,0.228375943578018
8.3183,0.041089,0.0825839999999994,-14.637348,0.730055258193959,-0.014817,9.868122,-5.21178300000003,0.120779216830673
8.3483,0.041337,0.0386279999999994,-14.8591259999995,0.497958914866425,0.014817,9.852471,-15.7462379999999,0.0138697445528313
8.3784,0.041453,-0.00599399999999906,-14.9700150000004,0.278413834144182,0.044404,9.805185,-25.9480259999997,-0.0880312951243133
8.4084,0.041435,-0.0509490000000001,-15.1917929999998,0.0449605868398695,0.073849,9.727263,-36.7042589999998,-0.197621099662103
8.4384,0.041282,-0.0965699999999995,-15.0809040000005,-0.17372581728706,0.10306,9.61704,-47.6822700000002,-0.303452263823543
8.4685,0.040992,-0.141858000000001,-15.3026819999991,-0.366517112428275,0.13194,9.47385,-56.5533900000009,-0.39518886178716
8.4985,0.040566,-0.187811999999998,-15.3026820000007,-0.565196817965467,0.16039,9.30402,-66.5333999999987,-0.493787293073843
8.5285,0.040002,-0.233766,-14.9700150000004,-0.743410419649167,0.18833,9.10422,-76.5134099999995,-0.586445880977214
8.5586,0.0393,-0.278721000000001,-15.0809039999989,-0.9,0.21567,8.87445,-86.4934200000038,-0.687395718077334
8.5886,0.038463,-0.324008999999998,-14.859126000001,-0.9,0.24232,8.61470999999999,-95.3645399999939,-0.771605876927351
8.6186,0.03749,-0.368631000000001,-14.7482369999994,-0.9,0.26819,8.32833000000001,-103.126770000005,-0.847172322845451
8.6486,0.036383,-0.412919999999999,-14.1937920000004,-0.9,0.2932,8.01864,-114.215669999997,-0.9
8.6787,0.035143,-0.455544,-14.0829029999995,-0.9,0.31728,7.67565000000001,-119.760120000003,-0.9
8.7087,0.033775,-0.497834999999999,-13.7502360000007,-0.9,0.34033,7.31601,-125,-0.9
8.7387,0.03228,-0.539127000000001,-13.084902,-0.9,0.3623,6.92639999999999,-125,-0.9
8.7688,0.030661,-0.578421000000001,-12.9740129999995,-0.9,0.3831,6.52014,-125,-0.9
8.7988,0.028924,-0.617381999999999,-12.0869010000002,-0.9,0.40268,6.09057000000001,-125,-0.9
8.8288,0.02707,-0.653679,-11.8651230000003,-0.9,0.42097,5.64102,-125,-0.9
8.8589,0.025107,-0.689310000000001,-10.9780109999994,-0.9,0.43791,5.17482,-125,-0.9
8.8889,0.023037,-0.722276999999999,-10.5344550000005,-0.9,0.45345,4.68863999999999,-125,-0.9
8.9189,0.020868,-0.753912000000001,-9.64734299999966,-0.9,0.46753,4.19247,-125,-0.9
8.9489,0.018604,-0.782883,-9.09289800000005,-0.9,0.48012,3.67965,-125,-0.9
8.979,0.016253,-0.810189,-8.31667500000025,-0.9,0.49117,3.15684000000001,-125,-0.9
9.009,0.01382,-0.835164000000001,-7.34085179999966,-0.9,0.50065,2.62070999999998,-125,-0.9
9.039,0.011312,-0.8572086,-6.65334000000022,-0.9,0.50852,2.07792000000001,-125,-0.9
9.0691,0.0087378,-0.8771886,-5.73296129999991,-0.9,0.51476,1.53180000000002,-125,-0.9
9.0991,0.0061036,-0.8944047,-4.83365151000003,-0.9,0.51936,0.975689999999996,-125,-0.9
9.1291,0.0034177,-0.90892017,-3.90551057999994,-0.874812814927595,0.52229,0.419579999999976,-125,-0.894767509039557
9.1592,0.00068821,-0.92064843,-2.95962741000002,-0.833433693023629,0.52355,-0.139859999999992,-125,-0.877923397792827
9.1892,-0.0020765,-0.9295362,-1.97382420000008,-0.793651014188532,0.52313,-0.699299999999997,-125,-0.860067916925838
9.2192,-0.0048679,-0.9354636,-0.964734300000032,-0.755967630458642,0.52103,-1.25208,-125,-0.841477850813969
9.2492,-0.0076771,-0.9383607,-0.0110888999998198,-0.723916047298387,0.51727,-1.80485999999999,-125,-0.823513988380708
9.2793,-0.010495,-0.938394,0.998000999999824,-0.691888336769278,0.51185,-2.35098000000002,-125,-0.804244402321827
9.3093,-0.013313,-0.935397,2.10689099999999,-0.657412246872513,0.50479,-2.89043999999999,-125,-0.78289472665495
9.3393,-0.016122,-0.92907,3.10489200000041,-0.629789051701689,0.49611,-3.41991,-125,-0.763137121133027
9.3694,-0.018912,-0.919745999999999,4.10289299999949,-0.60322410589253,0.48584,-3.93606,-125,-0.743051865268141
9.3994,-0.021674,-0.907425000000001,5.21178300000021,-0.572109513226834,0.47402,-4.44222000000001,-125,-0.72071025571886
9.4294,-0.024399,-0.891774,6.09889499999995,-0.551424170068783,0.46068,-4.93506,-125,-0.701968114475957
9.4595,-0.027077,-0.873459,7.31867400000002,-0.514365292133267,0.44586,-5.41125,-125,-0.677095465749226
9.4895,-0.0297,-0.851481,8.20578600000013,-0.491602127919926,0.42961,-5.86745999999999,-125,-0.65785384915036
9.5195,-0.032257,-0.826839,9.20378699999995,-0.461875312752016,0.41199,-6.30702,-125,-0.636450361721212
9.5495,-0.03474,-0.7992,10.2017880000002,-0.429781264976064,0.39305,-6.7266,-125,-0.614882065434392
9.5796,-0.03714,-0.768563999999999,11.1997889999996,-0.394735705767642,0.37285,-7.12287000000001,-125,-0.593192000765411
9.6096,-0.039448,-0.734931,11.9760119999997,-0.233148697214833,0.35146,-7.49915999999999,-117.542340000001,-0.503020620840424
9.6396,-0.041655,-0.698967000000001,13.1957910000009,-0.000278414161927198,0.32894,-7.85214,-107.562330000003,-0.380363815719983
9.6697,-0.043754,-0.659339999999999,13.7502359999991,0.165831136337528,0.30536,-8.17515000000001,-99.8001000000011,-0.291281418640846
9.6997,-0.045734,-0.618048000000001,14.7482370000001,0.378095453609641,0.28081,-8.47485000000001,-90.9289799999956,-0.183511687464098
9.7297,-0.04759,-0.573759000000001,15.4135710000008,0.579203603341889,0.25536,-8.74791,-82.057859999999,-0.0819423660725619
9.7598,-0.049313,-0.527471999999998,16.4115719999995,0.841604325872016,0.22909,-8.99432999999999,-70.9689600000035,0.0470095626420865
9.7898,-0.050897,-0.478188,16.966017,0.9,0.20208,-9.20745,-62.0978400000004,0.146054685140009
9.8198,-0.052333,-0.427239,17.5204619999998,0.9,0.17443,-9.39393,-52.1178299999967,0.255523406983277
9.8498,-0.053616,-0.374625,18.4075739999999,0.9,0.14622,-9.55043999999999,-41.1398190000029,0.380422069824584
9.8799,-0.054741,-0.319347,18.8511300000004,0.9,0.11754,-9.673983,-31.9360319999985,0.479509566401232
9.9099,-0.0557,-0.262736999999999,19.2946859999993,0.9,0.088489,-9.769887,-20.8471320000007,0.596426482063952
9.9399,-0.056489,-0.204795000000001,19.8491310000006,0.9,0.05915,-9.832491,-10.64534399995,0.706284811854657
9.97,-0.057104,-0.145188,20.1817980000002,0.9,0.029623,-9.86445899999985,-9.93765070234076e-11,0.81582582743158
10,-0.05754,-0.0845819999999991,20.5144649999997,0.9,4.4886e-16,-9.86445900000015,10.6453440000494,0.9
10.03,-0.057794,-0.0229769999999999,20.8471320000001,0.9,-0.029623,-9.832491,20.8471320000007,0.9
10.06,-0.057863,0.0396270000000003,21.0689099999995,0.9,-0.05915,-9.769887,31.9360319999985,0.9
10.09,-0.057744,0.102896999999999,21.1797990000004,0.9,-0.088489,-9.673983,41.1398190000029,0.9
10.12,-0.057435,0.1665,21.1797989999996,0.9,-0.11754,-9.55043999999999,52.1178299999967,0.9
10.15,-0.056935,0.230102999999999,21.2906880000005,0.9,-0.14622,-9.39393,62.0978400000004,0.9
10.18,-0.056244,0.294039000000001,21.1797989999996,0.9,-0.17443,-9.20745,70.9689600000035,0.9
10.21,-0.055361,0.357642,20.9580210000002,0.9,-0.20208,-8.99432999999999,82.057859999999,0.9
10.24,-0.054287,0.420579,20.9580210000002,0.9,-0.22909,-8.74791,90.9289799999956,0.9
10.27,-0.053024,0.483516000000001,20.6253539999999,0.9,-0.25536,-8.47485000000001,99.8001000000011,0.9
10.3,-0.051572,0.545454,20.1817980000002,0.9,-0.28081,-8.17515000000001,107.562330000003,0.9
10.33,-0.049934,0.606060000000001,19.8491309999991,0.9,-0.30536,-7.85214,117.542340000001,0.9
10.36,-0.048114,0.665666999999998,19.2946860000008,0.9,-0.32894,-7.49915999999999,125,0.9
10.39,-0.046115,0.723609,18.8511300000004,0.9,-0.35146,-7.12287000000001,125,0.9
10.42,-0.043942,0.780219000000002,18.0749069999988,0.9,-0.37285,-6.7266,125,0.9
10.45,-0.041599,0.834497999999998,17.6313510000007,0.9,-0.39305,-6.30702,125,0.9
10.48,-0.039093,0.887445,16.6333500000005,0.9,-0.41199,-5.86745999999999,125,0.9
10.511,-0.036428,0.937395000000002,15.968015999999,0.9,-0.42961,-5.41125,125,0.9
10.541,-0.033613,0.985346999999999,14.9700150000004,0.9,-0.44586,-4.93506,125,0.9
10.571,-0.030654,1.030302,14.1937920000004,0.9,-0.46068,-4.44222000000001,125,0.9
10.601,-0.02756,1.072926,13.0849019999996,0.9,-0.47402,-3.93606,125,0.9
10.631,-0.024338,1.11222,11.976012,0.9,-0.48584,-3.41991,125,0.9
10.661,-0.020998,1.148184,11.0889,0.9,-0.49611,-2.89043999999999,125,0.9
10.691,-0.01755,1.181484,9.75823200000015,0.9,-0.50479,-2.35098000000002,125,0.9
10.721,-0.014002,1.210788,8.6160753,0.9,-0.51185,-1.80485999999999,125,0.9
10.751,-0.010366,1.2366621,7.3852073999999,0.9,-0.51727,-1.25208,125,0.9
10.781,-0.0066523,1.2588399,6.10554834000004,0.9,-0.52103,-0.699299999999997,125,0.9
10.811,-0.002872,1.27717488,4.78818701999995,0.9,-0.52313,-0.139859999999992,125,0.9
10.841,0.00096336,1.29155382,3.45530124000008,0.9,-0.52355,0.419579999999976,125,0.9
10.871,0.0048419,1.3019301,2.07362430000001,0.9,-0.52229,0.975689999999996,125,0.9
10.901,0.0087516,1.3081572,0.731867400000083,0.9,-0.51936,1.53180000000002,125,0.9
10.931,0.01268,1.310355,-0.887112000000148,0.9,-0.51476,2.07792000000001,125,0.9
10.961,0.016615,1.307691,-1.99600200000002,0.9,-0.50852,2.62070999999998,125,0.9
10.991,0.020542,1.301697,-3.65933699999982,0.9,-0.50065,3.15684000000001,125,0.9
11.021,0.024451,1.290708,-4.99000500000038,0.9,-0.49117,3.67965,125,0.9
11.051,0.028327,1.275723,-6.54245099999999,0.9,-0.48012,4.19247,125,0.9
11.081,0.032158,1.256076,-7.98400799999956,0.9,-0.46753,4.68863999999999,125,0.9
11.111,0.03593,1.2321,-9.31467600000011,0.9,-0.45345,5.17482,125,0.9
11.141,0.03963,1.204128,-10.756233,0.9,-0.43791,5.64102,125,0.9
11.171,0.043246,1.171827,-12.1977899999999,0.9,-0.42097,6.09057000000001,125,0.9
11.201,0.046765,1.135197,-13.5284580000004,0.9,-0.40268,6.52014,125,0.9
11.231,0.050174,1.094571,-14.9700150000004,0.9,-0.3831,6.92639999999999,125,0.9
11.261,0.053461,1.049616,-16.1897939999993,0.9,-0.3623,7.31601,119.760120000003,0.9
11.291,0.056613,1.000998,-17.6313509999999,0.9,-0.34033,7.67565000000001,114.215669999997,0.9
11.321,0.059619,0.948051000000001,-18.6293520000009,0.9,-0.31728,8.01864,103.126770000005,0.9
11.351,0.062466,0.892106999999998,-19.9600199999992,0.9,-0.2932,8.32833000000001,95.3645399999939,0.9
11.381,0.065145,0.832167,-21.1797989999997,0.9,-0.26819,8.61470999999999,86.4934200000038,0.885974157809256
11.411,0.067644,0.768564000000001,-22.0669110000005,0.9,-0.24232,8.87445,76.5134099999995,0.774408337238373
11.441,0.069952,0.702297,-23.2866900000002,0.9,-0.21567,9.10422,66.5333999999987,0.656385848612255
11.471,0.072061,0.632366999999999,-24.1738019999996,0.9,-0.18833,9.30402,56.5533900000009,0.544071266140678
11.502,0.07396,0.559773000000001,-25.1718030000005,0.9,-0.16039,9.47385,47.6822700000002,0.440118131501487
11.532,0.075641,0.484181999999999,-25.8371369999997,0.9,-0.13194,9.61704,36.7042589999998,0.321487790039789
11.562,0.077095,0.406593,-26.6133599999989,0.799045433355363,-0.10306,9.727263,25.9480259999997,0.202645127666716
11.592,0.078316,0.326673000000003,-27.3895830000012,0.545618791442789,-0.073849,9.805185,15.7462379999999,0.0888839306701952
11.622,0.079297,0.244422,-27.9440280000002,0.295806776613411,-0.044404,9.852471,5.21178300000003,-0.0242739660073927
11.652,0.080031,0.160505999999999,-28.3875839999992,0.0533034071321408,-0.014817,9.868122,-5.21178300000003,-0.134535316817171
11.682,0.080513,0.0752580000000013,-28.9420290000012,-0.195939120187603,0.014817,9.852471,-15.7462379999999,-0.248123348337999
11.712,0.080739,-0.0116550000000024,-29.1638069999984,-0.421093359870408,0.044404,9.805185,-25.9480259999997,-0.352486834240788
11.742,0.080704,-0.0992339999999976,-29.4964740000018,-0.659476426632391,0.073849,9.727263,-36.7042589999998,-0.464411225108586
11.772,0.080406,-0.187812000000003,-29.6073629999988,-0.887845967512775,0.10306,9.61704,-47.6822700000002,-0.574481207966522
11.802,0.079842,-0.276722999999999,-29.7182520000005,-0.9,0.13194,9.47385,-56.5533900000009,-0.664160242710847
11.832,0.079011,-0.365967000000001,-29.4964739999987,-0.9,0.16039,9.30402,-66.5333999999987,-0.75850801376186
11.862,0.077912,-0.454544999999997,-29.6073630000019,-0.9,0.18833,9.10422,-76.5134099999995,-0.858981609935595
11.892,0.076547,-0.543456000000003,-29.1638069999984,-0.9,0.21567,8.87445,-86.4934200000038,-0.9
11.922,0.074915,-0.631034999999998,-29.0529180000013,-0.9,0.24232,8.61470999999999,-95.3645399999939,-0.9
11.952,0.07302,-0.718281000000002,-28.3875839999991,-0.9,0.26819,8.32833000000001,-103.126770000005,-0.9
11.982,0.070863,-0.803528999999999,-27.9440280000003,-0.9,0.2932,8.01864,-114.215669999997,-0.9
12.012,0.06845,-0.887445,-27.5004719999998,-0.9,0.31728,7.67565000000001,-119.760120000003,-0.9
12.042,0.065785,-0.970029,-26.5024709999995,-0.9,0.34033,7.31601,-125,-0.9
12.072,0.062872,-1.049616,-25.8371370000005,-0.9,0.3623,6.92639999999999,-125,-0.9
12.102,0.05972,-1.127205,-24.8391360000002,-0.9,0.3831,6.52014,-125,-0.9
12.132,0.056335,-1.201797,-23.9520240000001,-0.9,0.40268,6.09057000000001,-125,-0.9
12.162,0.052726,-1.273725,-22.7322449999996,-0.9,0.42097,5.64102,-125,-0.9
12.192,0.048901,-1.34199,-21.7342440000002,-0.9,0.43791,5.17482,-125,-0.9
12.222,0.044871,-1.407258,-20.2926870000003,-0.9,0.45345,4.68863999999999,-125,-0.9
12.252,0.040645,-1.468197,-18.9620189999997,-0.9,0.46753,4.19247,-125,-0.9
12.282,0.036236,-1.52514,-17.6313509999996,-0.9,0.48012,3.67965,-125,-0.9
12.312,0.031656,-1.578087,-16.0789050000003,-0.9,0.49117,3.15684000000001,-125,-0.9
12.342,0.026917,-1.626372,-14.4155700000002,-0.9,0.50065,2.62070999999998,-125,-0.9
12.372,0.022033,-1.669662,-12.9740129999999,-0.9,0.50852,2.07792000000001,-125,-0.9
12.402,0.017019,-1.708623,-11.1110777999999,-0.9,0.51476,1.53180000000002,-125,-0.9
12.432,0.011888,-1.7419896,-9.44774280000009,-0.9,0.51936,0.975689999999996,-125,-0.9
12.462,0.0066568,-1.7703612,-7.5958965000001,-0.9,0.52229,0.419579999999976,-125,-0.9
12.492,0.0013404,-1.7931717,-5.75513909999985,-0.9,0.52355,-0.139859999999992,-125,-0.9
12.523,-0.0040445,-1.8104544,-3.87002610000002,-0.887073532005438,0.52313,-0.699299999999997,-125,-0.881887172464386
12.553,-0.0094813,-1.8220761,-1.91837969999995,-0.809221349399425,0.52103,-1.25208,-125,-0.846299078369454
12.583,-0.014953,-1.827837,-2.21822560320106e-13,-0.735906732556955,0.51727,-1.80485999999999,-125,-0.811048909949373
12.613,-0.020442,-1.827837,2.10689100000021,-0.656172114855988,0.51185,-2.35098000000002,-125,-0.772262471050768
12.643,-0.025931,-1.82151,3.88111499999962,-0.593866916700843,0.50479,-2.89043999999999,-125,-0.738993899170176
12.673,-0.031401,-1.809855,6.09889500000077,-0.51203594615864,0.49611,-3.41991,-125,-0.697705581645013
12.703,-0.036836,-1.79154,8.09489699999886,-0.441042031932626,0.48584,-3.93606,-125,-0.659997103022375
12.733,-0.042216,-1.767231,9.98001000000076,-0.375297374192211,0.47402,-4.44222000000001,-125,-0.623941461499046
12.763,-0.047523,-1.737261,12.1977899999998,-0.293186984098899,0.46068,-4.93506,-125,-0.581750123270779
12.793,-0.05274,-1.700631,13.9720140000009,-0.230490842897101,0.44586,-5.41125,-125,-0.547090803004007
12.823,-0.057847,-1.658673,15.9680159999982,-0.15514188248364,0.42961,-5.86745999999999,-125,-0.508256552208678
12.853,-0.062828,-1.610721,18.0749070000012,-0.0719710018932334,0.41199,-6.30702,-125,-0.467210268337814
12.883,-0.067665,-1.556442,19.7382419999997,-0.00669988879581429,0.39305,-6.7266,-125,-0.433851846395587
12.913,-0.072339,-1.497168,21.8451330000003,0.0833856072035588,0.37285,-7.12287000000001,-125,-0.392404804676839
12.943,-0.076835,-1.431567,23.619356999999,0.295473078586099,0.35146,-7.49915999999999,-117.542340000001,-0.284393907812956
12.973,-0.081134,-1.360638,25.2826920000006,0.552873800834343,0.32894,-7.85214,-107.562330000003,-0.153828994494112
13.003,-0.08522,-1.284714,26.9460270000008,0.775945272731151,0.30536,-8.17515000000001,-99.8001000000011,-0.0447876623885223
13.033,-0.089078,-1.203795,28.7202509999995,0.9,0.28081,-8.47485000000001,-90.9289799999956,0.0769781961727618
13.063,-0.092693,-1.117548,30.1618079999994,0.9,0.25536,-8.74791,-82.057859999999,0.192579290148427
13.093,-0.096049,-1.026972,31.8251429999995,0.9,0.22909,-8.99432999999999,-70.9689600000035,0.333565741051455
13.123,-0.099133,-0.931401000000003,32.9340330000022,0.9,0.20208,-9.20745,-62.0978400000004,0.442619132088306
13.153,-0.10193,-0.832499999999996,34.3755899999975,0.9,0.17443,-9.39393,-52.1178299999967,0.568196981319804
13.183,-0.10443,-0.729270000000004,35.4844800000016,0.9,0.14622,-9.55043999999999,-41.1398190000029,0.696948551308589
13.213,-0.10662,-0.622709999999999,36.5933699999996,0.9,0.11754,-9.673983,-31.9360319999985,0.808008116876861
13.243,-0.10849,-0.51282,38.8111500000003,0.9,0.088489,-9.769887,-20.8471320000007,0.9
13.273,-0.11003,-0.396269999999999,37.7022599999992,0.9,0.05915,-9.832491,-10.6453439999358,0.9
13.303,-0.11122,-0.283050000000001,38.8111500000003,0.9,0.029623,-9.86445899999981,-1.27769794744381e-10,0.9
13.333,-0.11207,-0.1665,41.028930000001,0.9,5.771e-16,-9.86445900000019,10.6453440000636,0.9
13.363,-0.11257,-0.0432899999999971,39.9200399999984,0.9,-0.029623,-9.832491,20.8471320000007,0.9
13.393,-0.1127,0.076589999999998,41.028930000001,0.9,-0.05915,-9.769887,31.9360319999985,0.9
13.423,-0.11247,0.199800000000001,42.137819999999,0.9,-0.088489,-9.673983,41.1398190000029,0.9
13.453,-0.11187,0.326339999999998,39.9200400000015,0.9,-0.11754,-9.55043999999999,52.1178299999967,0.9
13.483,-0.11089,0.446220000000003,42.1378199999991,0.9,-0.14622,-9.39393,62.0978400000004,0.9
13.514,-0.10955,0.57276,41.0289299999995,0.9,-0.17443,-9.20745,70.9689600000035,0.9
13.544,-0.10783,0.695969999999998,41.028930000001,0.9,-0.20208,-8.99432999999999,82.057859999999,0.9
13.574,-0.10574,0.819180000000001,41.0289299999995,0.9,-0.22909,-8.74791,90.9289799999956,0.9
13.604,-0.10328,0.94239,40.1418180000001,0.9,-0.25536,-8.47485000000001,99.8001000000011,0.9
13.634,-0.10045,1.062936,39.1438169999992,0.9,-0.28081,-8.17515000000001,107.562330000003,0.9
13.664,-0.097258,1.180485,38.5893720000017,0.9,-0.30536,-7.85214,117.542340000001,0.9
13.694,-0.093713,1.296369,37.7022599999992,0.9,-0.32894,-7.49915999999999,125,0.9
13.724,-0.08982,1.409589,36.5933699999996,0.9,-0.35146,-7.12287000000001,125,0.9
13.754,-0.085587,1.519479,35.373591,0.9,-0.37285,-6.7266,125,0.9
13.784,-0.081024,1.625706,34.0429230000002,0.9,-0.39305,-6.30702,125,0.9
13.814,-0.076142,1.727937,32.7122550000004,0.9,-0.41199,-5.86745999999999,125,0.9
13.844,-0.070953,1.826172,30.9380309999994,0.9,-0.42961,-5.41125,125,0.9
13.874,-0.065469,1.919079,29.2746960000008,0.9,-0.44586,-4.93506,125,0.9
13.904,-0.059706,2.006991,27.500471999999,0.9,-0.46068,-4.44222000000001,125,0.9
13.934,-0.053679,2.089575,25.5044700000009,0.9,-0.47402,-3.93606,125,0.9
13.964,-0.047404,2.166165,23.5084679999997,0.9,-0.48584,-3.41991,125,0.9
13.994,-0.040899,2.236761,21.4015769999994,0.9,-0.49611,-2.89043999999999,125,0.9
14.024,-0.034182,2.30103,19.0729080000007,0.9,-0.50479,-2.35098000000002,125,0.9
14.054,-0.027272,2.358306,16.7442389999998,0.9,-0.51185,-1.80485999999999,125,0.9
14.084,-0.02019,2.408589,14.4266589,0.9,-0.51727,-1.25208,125,0.9
14.114,-0.012957,2.4519123,11.8873007999999,0.9,-0.52103,-0.699299999999997,125,0.9
14.144,-0.0055939,2.4876099,9.32576489999993,0.9,-0.52313,-0.139859999999992,125,0.9
14.174,0.0018764,2.5156152,6.7420512,0.9,-0.52355,0.419579999999976,125,0.9
14.204,0.0094308,2.5358616,3.96982620000025,0.9,-0.52229,0.975689999999996,125,0.9
14.234,0.017046,2.547783,1.44155699999994,0.9,-0.51936,1.53180000000002,125,0.9
14.264,0.024697,2.552112,-1.55244600000035,0.9,-0.51476,2.07792000000001,125,0.9
14.294,0.032361,2.54745,-4.10289299999957,0.9,-0.50852,2.62070999999998,125,0.9
14.324,0.040011,2.535129,-7.09689600000015,0.9,-0.50065,3.15684000000001,125,0.9
14.354,0.047624,2.513817,-9.75823200000052,0.9,-0.49117,3.67965,125,0.9
14.384,0.055173,2.484513,-12.6413459999988,0.9,-0.48012,4.19247,125,0.9
14.414,0.062634,2.446551,-15.4135710000016,0.9,-0.46753,4.68863999999999,125,0.9
14.444,0.069981,2.400264,-18.2966849999982,0.9,-0.45345,5.17482,125,0.9
14.474,0.077189,2.345319,-20.958021000001,0.9,-0.43791,5.64102,125,0.9
14.505,0.084232,2.282382,-23.7302460000007,0.9,-0.42097,6.09057000000001,125,0.9
14.535,0.091086,2.21112,-26.1698039999983,0.9,-0.40268,6.52014,125,0.9
14.565,0.097726,2.132532,-29.2746960000001,0.9,-0.3831,6.92639999999999,125,0.9
14.595,0.10413,2.04462,-32.1578100000014,0.9,-0.3623,7.31601,119.760120000003,0.9
14.625,0.11027,1.94805,-33.2666999999994,0.9,-0.34033,7.67565000000001,114.215669999997,0.9
14.655,0.11612,1.84815,-36.5933699999996,0.9,-0.31728,8.01864,103.126770000005,0.763925561904368
14.685,0.12167,1.73826,-39.9200399999999,0.9,-0.2932,8.32833000000001,95.3645399999939,0.630034881794705
14.715,0.12689,1.61838,-39.9200399999999,0.9,-0.26819,8.61470999999999,86.4934200000038,0.54514733016509
14.745,0.13175,1.4985,-44.3556000000013,0.9,-0.24232,8.87445,76.5134099999995,0.368079605190704
14.775,0.13625,1.3653,-44.3555999999982,0.786434619403431,-0.21567,9.10422,66.5333999999987,0.271377883020471
14.805,0.14035,1.2321,-46.5733800000034,0.471952415329341,-0.18833,9.30402,56.5533900000009,0.133543587927575
14.835,0.14405,1.09223999999999,-49.9000499999976,0.119654445949524,-0.16039,9.47385,47.6822700000002,-0.014488748720694
14.865,0.14733,0.94239,-49.9000499999976,-0.112317556416727,-0.13194,9.61704,36.7042589999998,-0.122219968558668
14.895,0.15016,0.792540000000007,-52.1178300000029,-0.450598262256326,-0.10306,9.727263,25.9480259999997,-0.269050165057161
14.925,0.15254,0.636029999999998,-53.2267200000009,-0.725636029028735,-0.073849,9.805185,15.7462379999999,-0.390338508781037
14.955,0.15445,0.476189999999996,-54.3356099999989,-0.9,-0.044404,9.852471,5.21178300000003,-0.515065122974749
14.985,0.15588,0.313019999999999,-55.444499999997,-0.9,-0.014817,9.868122,-5.21178300000003,-0.638837149134291
15.015,0.15682,0.146520000000008,-56.5533900000042,-0.9,0.014817,9.852471,-15.7462379999999,-0.763714727049053
15.045,0.15726,-0.0233100000000048,-56.5533899999981,-0.9,0.044404,9.805185,-25.9480259999997,-0.864777870012685
15.075,0.15719,-0.193139999999999,-57.6622799999992,-0.9,0.073849,9.727263,-36.7042589999998,-0.9
15.105,0.15661,-0.366299999999997,-57.6622800000023,-0.9,0.10306,9.61704,-47.6822700000002,-0.9
15.135,0.15551,-0.539460000000003,-57.6622799999992,-0.9,0.13194,9.47385,-56.5533900000009,-0.9
15.165,0.15389,-0.712620000000001,-57.6622799999992,-0.9,0.16039,9.30402,-66.5333999999987,-0.9
15.195,0.15175,-0.885779999999999,-57.6622799999992,-0.9,0.18833,9.10422,-76.5134099999995,-0.9
15.225,0.14909,-1.05894,-56.5533900000012,-0.9,0.21567,8.87445,-86.4934200000038,-0.9
15.255,0.14591,-1.22877,-56.5533900000012,-0.9,0.24232,8.61470999999999,-95.3645399999939,-0.9
15.285,0.14222,-1.3986,-55.4445,-0.9,0.26819,8.32833000000001,-103.126770000005,-0.9
15.315,0.13802,-1.5651,-54.3356099999989,-0.9,0.2932,8.01864,-114.215669999997,-0.9
15.345,0.13332,-1.72827,-53.2267199999994,-0.9,0.31728,7.67565000000001,-119.760120000003,-0.9
15.375,0.12813,-1.88811,-52.1178299999998,-0.9,0.34033,7.31601,-125,-0.9
15.405,0.12246,-2.04462,-49.9000500000023,-0.9,0.3623,6.92639999999999,-125,-0.9
15.435,0.11632,-2.19447,-48.791159999998,-0.9,0.3831,6.52014,-125,-0.9
15.465,0.10973,-2.34099,-47.0169360000008,-0.9,0.40268,6.09057000000001,-125,-0.9
15.495,0.1027,-2.482182,-43.9120439999992,-0.9,0.42097,5.64102,-125,-0.9
15.526,0.095246,-2.61405,-42.1378200000007,-0.9,0.43791,5.17482,-125,-0.9
15.556,0.087396,-2.74059,-39.5873729999996,-0.9,0.45345,4.68863999999999,-125,-0.9
15.586,0.079166,-2.859471,-37.1478150000009,-0.9,0.46753,4.19247,-125,-0.9
15.616,0.070579,-2.971026,-34.0429229999987,-0.9,0.48012,3.67965,-125,-0.9
15.646,0.061657,-3.073257,-31.4924760000007,-0.9,0.49117,3.15684000000001,-125,-0.9
15.676,0.052428,-3.167829,-28.1658060000005,-0.9,0.50065,2.62070999999998,-125,-0.9
15.706,0.042915,-3.252411,-25.0609139999992,-0.9,0.50852,2.07792000000001,-125,-0.9
15.736,0.033148,-3.327669,-21.734244,-0.9,0.51476,1.53180000000002,-125,-0.9
15.766,0.023155,-3.392937,-18.4297518000002,-0.9,0.51936,0.975689999999996,-125,-0.9
15.796,0.012966,-3.4482816,-14.7704147999999,-0.9,0.52229,0.419579999999976,-125,-0.9
15.826,0.0026108,-3.4926372,-11.1997890000002,-0.9,0.52355,-0.139859999999992,-125,-0.9
15.856,-0.0078776,-3.5262702,-7.49609639999987,-0.9,0.52313,-0.699299999999997,-125,-0.9
15.886,-0.018467,-3.548781,-3.77022600000024,-0.9,0.52103,-1.25208,-125,-0.83584234550716
15.916,-0.029124,-3.560103,2.95763413760142e-13,-0.760491252366901,0.51727,-1.80485999999999,-125,-0.767433742275206
15.946,-0.039815,-3.560103,3.99200400000018,-0.599862286317393,0.51185,-2.35098000000002,-125,-0.695274250664714
15.976,-0.050506,-3.548115,7.76222999999924,-0.450886228473333,0.50479,-2.89043999999999,-125,-0.627042998254093
